sp|Q99MS8|TPGS1_MOUSE	lcl|NC_091149.1_cds_XP_069107857.1_39172	32.364	275	157	9	30	302	19	762	3.53e-36	131
sp|Q99MT2|MSH4_MOUSE	lcl|NC_091139.1_cds_XP_069127850.1_20304	56.527	835	350	5	117	942	154	2646	0.0	950
sp|Q99MV1|TDRD1_MOUSE	lcl|NC_091139.1_cds_XP_069127027.1_19432	26.062	871	544	24	265	1113	5944	8322	7.95e-56	214
sp|Q99MV5|M10L1_MOUSE	lcl|NC_091145.1_cds_XP_069142387.1_33270	58.652	445	183	1	736	1179	691	2025	3.12e-180	546
sp|Q99MV7|RNF17_MOUSE	lcl|NC_091134.1_cds_XP_069132399.1_2670	27.706	462	274	12	433	887	1462	2688	9.45e-44	176
sp|Q99P50|GHSR_MOUSE	lcl|NC_091134.1_cds_XP_069108570.1_3790	38.144	291	165	7	52	331	121	981	5.56e-50	175
sp|Q99PW7|FSTL3_RAT	lcl|NC_091143.1_cds_XP_069137858.1_28820	30.374	214	142	4	33	241	73	708	1.41e-24	101
sp|Q9BG89|SOX9_PANTR	lcl|NC_091138.1_cds_XP_069124744.1_17479	53.543	254	111	3	67	320	151	891	1.39e-74	244
sp|Q9BG91|SOX9_CALJA	lcl|NC_091138.1_cds_XP_069124744.1_17479	53.937	254	110	3	67	320	151	891	3.40e-75	245
sp|Q9BKU4|PHB1_CAEEL	lcl|NC_091149.1_cds_XP_069107655.1_39182	71.260	254	73	0	20	273	46	807	1.41e-120	346
sp|Q9BQA1|MEP50_HUMAN	lcl|NC_091134.1_cds_XP_069102105.1_3815	42.258	310	172	3	22	327	7	927	9.72e-75	235
sp|Q9BSE4|HERP2_HUMAN	lcl|NC_091135.1_cds_XP_069112852.1_6847	60.494	81	29	1	9	86	19	261	9.36e-26	108
sp|Q9BTM1|H2AJ_HUMAN	lcl|NC_091136.1_cds_XP_069115314.1_8792	89.062	128	13	1	1	128	1	381	9.32e-77	224
sp|Q9BTX1|NDC1_HUMAN	lcl|NC_091139.1_cds_XP_069127725.1_20173	34.026	385	234	5	19	400	31	1134	9.99e-56	200
sp|Q9BW62|KATL1_HUMAN	lcl|NC_091134.1_cds_XP_069137571.1_3061	62.257	514	155	6	1	489	7	1506	0.0	589
sp|Q9BW83|IFT27_HUMAN	lcl|NC_091138.1_cds_XP_069123230.1_15941	52.432	185	88	0	2	186	7	561	5.72e-73	219
sp|Q9BX26|SYCP2_HUMAN	lcl|NC_091139.1_cds_XP_069127747.1_20195	31.679	262	166	3	144	392	226	1011	1.66e-30	133
sp|Q9BX40|LS14B_HUMAN	lcl|NC_091135.1_cds_XP_069113012.1_7011	84.615	78	12	0	4	81	4	237	2.96e-36	139
sp|Q9BX63|FANCJ_HUMAN	lcl|NC_091142.1_cds_XP_069135470.1_26495	43.968	887	430	14	10	886	25	2514	0.0	720
sp|Q9BXA6|TSSK6_HUMAN	lcl|NC_091136.1_cds_XP_069118300.1_11912	44.906	265	141	5	7	269	34	819	1.70e-75	233
sp|Q9BXA7|TSSK1_HUMAN	lcl|NC_091136.1_cds_XP_069118300.1_11912	57.348	279	112	3	1	278	16	834	1.07e-96	290
sp|Q9BXB1|LGR4_HUMAN	lcl|NC_091141.1_cds_XP_069133621.1_24997	33.212	822	505	6	42	821	157	2616	2.58e-136	441
sp|Q9BXC9|BBS2_HUMAN	lcl|NC_091141.1_cds_XP_069134079.1_25502	64.162	346	121	2	1	346	1	1029	6.77e-159	481
sp|Q9BXS9|S26A6_HUMAN	lcl|NC_091145.1_cds_XP_069142332.1_33241	33.730	756	400	10	31	739	88	2193	2.76e-116	370
sp|Q9BXT4|TDRD1_HUMAN	lcl|NC_091139.1_cds_XP_069127027.1_19432	27.201	886	537	26	271	1134	5944	8343	1.10e-59	227
sp|Q9BXT6|M10L1_HUMAN	lcl|NC_091145.1_cds_XP_069142386.1_33269	39.476	1183	583	19	30	1192	133	3342	0.0	784
sp|Q9BXT8|RNF17_HUMAN	lcl|NC_091134.1_cds_XP_069132399.1_2670	27.571	457	261	12	419	864	1495	2688	1.54e-42	172
sp|Q9BXU7|UBP26_HUMAN	lcl|NC_091149.1_cds_XP_069108012.1_39186	41.544	272	145	6	292	560	838	1620	1.67e-52	200
sp|Q9BXW9|FACD2_HUMAN	lcl|NC_091145.1_cds_XP_069142685.1_33454	42.539	1394	770	20	24	1404	64	4191	0.0	1057
sp|Q9BY12|SCAPE_HUMAN	lcl|NC_091143.1_cds_XP_069138018.1_28994	45.494	932	474	13	480	1394	1423	4167	0.0	663
sp|Q9BY67|CADM1_HUMAN	lcl|NC_091143.1_cds_XP_069137523.1_28459	27.184	309	191	12	42	331	97	978	4.61e-15	77.8
sp|Q9BYT3|STK33_HUMAN	lcl|NC_091140.1_cds_XP_069130146.1_21728	36.029	272	161	5	116	384	1171	1956	1.71e-56	201
sp|Q9BZ23|PANK2_HUMAN	lcl|NC_091147.1_cds_XP_069105442.1_36654	66.944	360	116	1	208	567	76	1146	3.04e-153	447
sp|Q9BZA8|PC11Y_HUMAN	lcl|NC_091140.1_cds_XP_069130233.1_21809	33.856	765	485	13	40	791	28	2298	9.91e-109	370
sp|Q9BZC1|CELF4_HUMAN	lcl|NC_091134.1_cds_XP_069136602.1_2953	52.830	212	83	3	32	236	229	834	2.17e-67	228
sp|Q9BZW7|TSG10_HUMAN	lcl|NC_091140.1_cds_XP_069129464.1_21022	38.973	662	394	3	16	668	934	2916	8.07e-141	439
sp|Q9BZX4|ROP1B_HUMAN	lcl|NC_091141.1_cds_XP_069133799.1_25182	43.878	196	108	1	10	203	49	636	2.18e-58	184
sp|Q9C093|SPEF2_HUMAN	lcl|NC_091139.1_cds_XP_069125846.1_18212	41.963	927	477	13	1	878	1	2745	2.44e-170	568
sp|Q9C0J8|WDR33_HUMAN	lcl|NC_091134.1_cds_XP_069106038.1_282	68.930	486	144	3	39	519	136	1587	0.0	697
sp|Q9CPV1|SKA1_MOUSE	lcl|NC_091143.1_cds_XP_069137949.1_28916	31.203	266	163	6	3	251	10	798	3.70e-41	143
sp|Q9CQ70|H2AB1_MOUSE	lcl|NC_091136.1_cds_XP_069115314.1_8792	47.126	87	41	1	19	100	61	321	8.66e-23	86.7
sp|Q9CQJ4|RING2_MOUSE	lcl|NC_091138.1_cds_XP_069125151.1_17926	60.000	335	107	5	10	334	16	969	1.50e-135	389
sp|Q9CR14|FANCL_MOUSE	lcl|NC_091136.1_cds_XP_069116192.1_9794	44.258	357	197	1	8	364	7	1071	2.35e-102	317
sp|Q9CUU3|SYCP2_MOUSE	lcl|NC_091139.1_cds_XP_069127747.1_20195	31.475	305	196	3	120	411	154	1068	4.45e-37	154
sp|Q9CWF6|BBS2_MOUSE	lcl|NC_091141.1_cds_XP_069134081.1_25500	63.056	360	130	2	1	360	1	1071	2.74e-165	498
sp|Q9CWH4|RE114_MOUSE	lcl|NC_091148.1_cds_XP_069106398.1_37588	23.140	242	151	6	17	257	13	636	2.44e-14	70.9
sp|Q9CWH6|PSMA8_MOUSE	lcl|NC_091135.1_cds_XP_069112164.1_6158	79.279	222	46	0	1	222	1	666	1.42e-134	380
sp|Q9CWR8|DNM3L_MOUSE	lcl|NC_091136.1_cds_XP_069118953.1_11370	27.606	355	209	11	55	368	3859	4902	4.63e-26	112
sp|Q9CWU0|TDR12_MOUSE	lcl|NC_091135.1_cds_XP_069113788.1_7830	29.651	344	218	8	693	1021	2869	3873	1.37e-37	155
sp|Q9CWV1|MCM8_MOUSE	lcl|NC_091141.1_cds_XP_069131954.1_23431	63.625	767	265	4	67	832	277	2538	0.0	932
sp|Q9CX30|YIF1B_MOUSE	lcl|NC_091136.1_cds_XP_069116464.1_10076	53.498	243	109	3	69	310	220	939	1.85e-95	286
sp|Q9D0F1|NDC80_MOUSE	lcl|NC_091134.1_cds_XP_069137112.1_3019	31.262	531	323	11	3	512	52	1581	3.22e-72	246
sp|Q9D0P8|IFT27_MOUSE	lcl|NC_091138.1_cds_XP_069123230.1_15941	55.435	184	82	0	2	185	7	558	1.32e-73	220
sp|Q9D1P2|KAT8_MOUSE	lcl|NC_091144.1_cds_XP_069139713.1_30416	60.662	272	105	2	179	448	958	1773	7.36e-118	358
sp|Q9D287|SPF27_MOUSE	lcl|NC_091134.1_cds_XP_069123450.1_1460	65.500	200	69	0	7	206	1	600	1.78e-88	261
sp|Q9D2A5|CR3L4_MOUSE	lcl|NC_091143.1_cds_XP_069138488.1_29489	50.442	113	55	1	162	274	709	1044	1.26e-20	94.0
sp|Q9D2E1|TSSK3_MOUSE	lcl|NC_091136.1_cds_XP_069118300.1_11912	46.792	265	136	4	5	267	34	819	1.61e-87	263
sp|Q9D2H2|KAD7_MOUSE	lcl|NC_091136.1_cds_XP_069116675.1_10281	56.026	614	261	4	1	613	292	2109	0.0	627
sp|Q9D3R9|TAF7L_MOUSE	lcl|NC_091140.1_cds_XP_069131083.1_22688	40.092	217	109	2	103	319	49	636	1.22e-38	145
sp|Q9D411|TSSK4_MOUSE	lcl|NC_091135.1_cds_XP_069112853.1_6848	49.147	293	137	2	6	298	79	921	3.94e-95	286
sp|Q9D439|CFA53_MOUSE	lcl|NC_091143.1_cds_XP_069137945.1_28917	36.878	442	268	4	1	435	1	1314	2.07e-31	128
sp|Q9D489|SOLH2_MOUSE	lcl|NC_091137.1_cds_XP_069121190.1_14329	51.515	66	32	0	205	270	724	921	6.65e-16	81.3
sp|Q9D494|TERB2_MOUSE	lcl|NC_091143.1_cds_XP_069138393.1_29383	27.320	194	117	3	1	194	34	543	1.13e-20	86.7
sp|Q9D4G2|HSF2B_MOUSE	lcl|NC_091139.1_cds_XP_069126206.1_18584	36.677	319	197	4	18	332	64	1017	8.03e-62	201
sp|Q9D4I2|MEII1_MOUSE	lcl|NC_091138.1_cds_XP_069125621.1_17882	23.885	314	212	8	16	320	4	891	1.28e-15	80.1
sp|Q9D4M9|GLTL5_MOUSE	lcl|NC_091135.1_cds_XP_069111593.1_5545	49.133	346	167	2	76	416	346	1371	3.49e-118	358
sp|Q9D4R2|MGT4D_MOUSE	lcl|NC_091140.1_cds_XP_069128891.1_20836	37.363	273	145	6	108	370	319	1089	1.86e-36	139
sp|Q9D513|MEIOB_MOUSE	lcl|NC_091138.1_cds_XP_069124034.1_16757	36.943	471	272	9	2	453	64	1458	1.29e-96	300
sp|Q9D5S7|LRGUK_MOUSE	lcl|NC_091145.1_cds_XP_069142420.1_33291	43.719	613	321	5	104	699	220	2037	1.27e-170	514
sp|Q9D5T7|HORM1_MOUSE	lcl|NC_091141.1_cds_XP_069133254.1_25181	45.503	189	98	2	47	235	10	561	5.97e-47	169
sp|Q9D5V2|KLH10_MOUSE	lcl|NC_091149.1_cds_XP_069108512.1_39363	53.188	596	277	1	1	596	1	1782	0.0	702
sp|Q9D666|SUN1_MOUSE	lcl|NC_091138.1_cds_XP_069125032.1_17791	47.170	265	135	2	647	911	1723	2502	3.82e-69	247
sp|Q9D6H2|IFT25_MOUSE	lcl|NC_091139.1_cds_XP_069127733.1_20179	44.444	135	75	0	5	139	7	411	2.68e-38	127
sp|Q9D8B7|JAM3_MOUSE	lcl|NC_091136.1_cds_XP_069118724.1_8903	27.612	134	86	3	100	233	538	906	8.40e-11	63.9
sp|Q9D995|CNTD1_MOUSE	lcl|NC_091134.1_cds_XP_069116608.1_664	30.634	284	191	6	18	300	46	882	7.25e-39	140
sp|Q9D9D3|TBC21_MOUSE	lcl|NC_091134.1_cds_XP_069102079.1_3813	27.003	337	228	9	7	335	769	1749	3.15e-26	110
sp|Q9D9I4|TBC20_MOUSE	lcl|NC_091135.1_cds_XP_069112254.1_6265	58.099	284	117	1	20	303	61	906	4.97e-114	338
sp|Q9D9Q6|CALR3_MOUSE	lcl|NC_091139.1_cds_XP_069126744.1_19148	51.136	352	154	6	7	340	16	1071	3.49e-114	339
sp|Q9DA32|SUN5_MOUSE	lcl|NC_091138.1_cds_XP_069125032.1_17791	38.150	173	105	2	190	360	1981	2499	2.26e-31	126
sp|Q9DA97|SEP14_MOUSE	lcl|NC_091140.1_cds_XP_069129148.1_21779	63.084	214	79	0	24	237	229	870	8.95e-90	278
sp|Q9DAA4|PRS37_MOUSE	lcl|NC_091138.1_cds_XP_069125482.1_16328	23.207	237	162	6	10	228	988	1692	1.10e-11	65.1
sp|Q9DAK2|PACRG_MOUSE	lcl|NC_091135.1_cds_XP_069111900.1_5896	75.519	241	53	3	4	241	7	720	2.39e-122	348
sp|Q9DAN6|GTSF1_MOUSE	lcl|NC_091148.1_cds_XP_069106339.1_37774	47.945	73	36	1	10	82	22	234	5.55e-20	86.7
sp|Q9DBR1|XRN2_MOUSE	lcl|NC_091136.1_cds_XP_069119021.1_12150	77.352	287	64	1	1	286	1	861	5.46e-159	469
sp|Q9EP71|RAI14_MOUSE	lcl|NC_091143.1_cds_XP_069137204.1_28105	38.914	221	133	1	7	225	46	708	5.33e-40	161
sp|Q9EPW1|BMAL1_RAT	lcl|NC_091141.1_cds_XP_069132363.1_23855	52.007	598	234	13	74	626	172	1941	0.0	573
sp|Q9EQ00|ROP1L_MOUSE	lcl|NC_091141.1_cds_XP_069133799.1_25182	54.146	205	93	1	8	212	28	639	4.22e-74	224
sp|Q9EQQ0|SUV92_MOUSE	lcl|NC_091145.1_cds_XP_069141599.1_32972	56.401	289	116	3	184	468	598	1446	1.35e-104	327
sp|Q9ERV1|MKRN2_MOUSE	lcl|NC_091145.1_cds_XP_069141724.1_33017	42.748	393	203	6	6	388	52	1194	2.30e-104	316
sp|Q9ES18|FOXJ2_MOUSE	lcl|NC_091134.1_cds_XP_069111180.1_57	46.494	271	114	5	3	264	4	750	9.37e-56	194
sp|Q9ESC8|AFF4_MOUSE	lcl|NC_091140.1_cds_XP_069130959.1_22550	32.270	282	156	6	905	1157	3325	4152	5.15e-32	137
sp|Q9ESG2|ROP1_MOUSE	lcl|NC_091141.1_cds_XP_069133799.1_25182	44.279	201	108	2	6	203	37	636	9.48e-61	190
sp|Q9ESK4|ING2_MOUSE	lcl|NC_091134.1_cds_XP_069119030.1_933	34.783	253	141	4	26	265	64	789	7.58e-40	140
sp|Q9ESV6|G3PT_RAT	lcl|NC_091134.1_cds_XP_069114003.1_354	70.427	328	96	1	100	427	10	990	2.69e-159	453
sp|Q9ESW0|DDB1_RAT	lcl|NC_091141.1_cds_XP_069133914.1_25323	75.482	1142	276	3	1	1140	1	3420	0.0	1801
sp|Q9ET26|RN114_MOUSE	lcl|NC_091135.1_cds_XP_069113577.1_7595	36.453	203	124	3	28	226	58	663	1.86e-39	136
sp|Q9FJV0|M2K6_ARATH	lcl|NC_091143.1_cds_XP_069138596.1_29615	38.286	350	167	4	39	342	127	1167	3.67e-68	220
sp|Q9FR97|MYB65_ARATH	lcl|NC_091141.1_cds_XP_069133803.1_25191	48.571	105	53	1	40	144	283	594	1.87e-27	118
sp|Q9FVX0|CCA12_ARATH	lcl|NC_091140.1_cds_XP_069130969.1_22560	41.935	248	134	6	178	422	502	1224	8.84e-51	178
sp|Q9GKQ9|SMAD4_PIG	lcl|NC_091146.1_cds_XP_069102714.1_34893	66.308	558	167	7	7	546	7	1671	0.0	645
sp|Q9GL51|LIS1_PIG	lcl|NC_091142.1_cds_XP_069135350.1_26358	77.859	411	88	2	1	410	1	1227	0.0	689
sp|Q9GQQ0|SPIN_DROME	lcl|NC_091142.1_cds_XP_069134991.1_26006	50.205	488	192	6	116	599	211	1533	1.36e-145	432
sp|Q9GRC0|MOS_PATPE	lcl|NC_091139.1_cds_XP_069128226.1_20676	45.082	244	126	4	95	331	484	1212	2.11e-68	221
sp|Q9GZV4|IF5A2_HUMAN	lcl|NC_091134.1_cds_XP_069122665.1_1361	65.772	149	50	1	3	150	13	459	4.23e-72	214
sp|Q9GZV8|PRD14_HUMAN	lcl|NC_091145.1_cds_XP_069142523.1_32395	59.796	393	137	3	195	568	229	1401	5.92e-173	499
sp|Q9H000|MKRN2_HUMAN	lcl|NC_091145.1_cds_XP_069141724.1_33017	40.295	407	193	6	6	388	52	1194	2.83e-107	324
sp|Q9H095|DRC9_HUMAN	lcl|NC_091147.1_cds_XP_069104825.1_36721	41.389	360	207	3	61	416	46	1125	6.38e-91	281
sp|Q9H0A9|SPC1L_HUMAN	lcl|NC_091135.1_cds_XP_069113075.1_7069	37.267	161	83	6	194	340	1816	2286	1.24e-14	75.9
sp|Q9H0C1|ZMY12_HUMAN	lcl|NC_091134.1_cds_XP_069117914.1_794	50.420	357	170	3	6	357	13	1077	4.67e-118	347
sp|Q9H0C2|ADT4_HUMAN	lcl|NC_091138.1_cds_XP_069123258.1_15972	52.055	292	133	5	20	308	19	882	2.30e-84	257
sp|Q9H0D2|ZN541_HUMAN	lcl|NC_091136.1_cds_XP_069118221.1_11829	34.749	259	145	5	971	1209	4072	4836	2.33e-28	125
sp|Q9H0D6|XRN2_HUMAN	lcl|NC_091136.1_cds_XP_069119021.1_12150	77.700	287	63	1	1	286	1	861	2.48e-159	470
sp|Q9H0H5|RGAP1_HUMAN	lcl|NC_091135.1_cds_XP_069111511.1_5445	39.778	631	306	16	1	584	1	1812	1.10e-143	432
sp|Q9H0M4|ZCPW1_HUMAN	lcl|NC_091134.1_cds_XP_069111655.1_111	35.519	183	108	5	255	431	1378	1914	5.11e-30	127
sp|Q9H160|ING2_HUMAN	lcl|NC_091134.1_cds_XP_069119030.1_933	33.865	251	142	5	27	264	70	789	1.11e-36	132
sp|Q9H1J1|REN3A_HUMAN	lcl|NC_091147.1_cds_XP_069104986.1_36171	50.000	168	78	2	60	222	43	543	2.96e-39	150
sp|Q9H2F5|EPC1_HUMAN	lcl|NC_091137.1_cds_XP_069121711.1_14872	50.649	539	224	7	1	539	1	1491	9.73e-157	477
sp|Q9H2U1|DHX36_HUMAN	lcl|NC_091134.1_cds_XP_069121640.1_1228	53.788	792	347	9	197	980	1003	3345	0.0	825
sp|Q9H3D4|P63_HUMAN	lcl|NC_091134.1_cds_XP_069120340.1_1095	36.858	662	324	22	50	678	61	1863	2.94e-113	355
sp|Q9H6I2|SOX17_HUMAN	lcl|NC_091139.1_cds_XP_069126782.1_19186	73.239	71	19	0	65	135	364	576	1.33e-29	120
sp|Q9H6S0|YTDC2_HUMAN	lcl|NC_091143.1_cds_XP_069138838.1_27808	55.782	1176	466	15	37	1187	181	3621	0.0	1206
sp|Q9H7Z6|KAT8_HUMAN	lcl|NC_091144.1_cds_XP_069139713.1_30416	60.662	272	105	2	179	448	958	1773	8.66e-118	358
sp|Q9H892|TTC12_HUMAN	lcl|NC_091136.1_cds_XP_069115192.1_8659	32.510	729	454	11	9	702	31	2208	2.05e-104	335
sp|Q9H8Y8|GORS2_HUMAN	lcl|NC_091149.1_cds_XP_069108361.1_39734	62.807	285	81	4	1	283	1	786	8.60e-107	325
sp|Q9H9C1|SPE39_HUMAN	lcl|NC_091136.1_cds_XP_069116674.1_10279	33.207	527	305	9	7	493	31	1590	4.73e-81	262
sp|Q9H9J4|UBP42_HUMAN	lcl|NC_091138.1_cds_XP_069123476.1_16195	51.508	398	169	8	83	475	271	1407	2.86e-134	440
sp|Q9H9Z2|LN28A_HUMAN	lcl|NC_091134.1_cds_XP_069128796.1_2048	48.148	135	58	3	44	177	31	402	7.00e-36	124
sp|Q9HAT0|ROP1A_HUMAN	lcl|NC_091141.1_cds_XP_069133799.1_25182	44.388	196	107	1	10	203	49	636	1.46e-60	189
sp|Q9HB21|PKHA1_HUMAN	lcl|NC_091144.1_cds_XP_069139162.1_30196	43.158	285	131	6	1	284	1	765	8.17e-66	213
sp|Q9HB65|ELL3_HUMAN	lcl|NC_091143.1_cds_XP_069137505.1_28441	40.952	105	61	1	287	391	1282	1593	7.19e-17	83.2
sp|Q9HBE1|PATZ1_HUMAN	lcl|NC_091146.1_cds_XP_069101764.1_35081	35.345	232	131	7	294	519	169	825	1.50e-34	135
sp|Q9HCE5|MET14_HUMAN	lcl|NC_091138.1_cds_XP_069125311.1_18090	60.000	375	138	7	24	396	70	1164	3.05e-147	429
sp|Q9HCK5|AGO4_HUMAN	lcl|NC_091148.1_cds_XP_069105554.1_38424	71.294	850	231	3	13	861	220	2733	0.0	1266
sp|Q9JHB5|TSNAX_RAT	lcl|NC_091136.1_cds_XP_069117605.1_11203	50.382	262	110	5	32	277	46	819	4.78e-82	249
sp|Q9JHE4|G3ST1_MOUSE	lcl|NC_091147.1_cds_XP_069105034.1_35945	31.597	288	182	8	68	345	214	1062	8.58e-36	137
sp|Q9JHI0|MMP19_MOUSE	lcl|NC_091147.1_cds_XP_069105434.1_35784	36.798	481	268	16	30	479	85	1512	4.77e-78	256
sp|Q9JHJ7|TEST_MOUSE	lcl|NC_091146.1_cds_XP_069102738.1_34253	42.742	248	130	5	50	294	127	843	2.22e-53	177
sp|Q9JHQ5|LZTL1_MOUSE	lcl|NC_091137.1_cds_XP_069119589.1_12659	49.359	312	128	4	2	299	28	915	9.90e-92	275
sp|Q9JHX0|RGS2_RAT	lcl|NC_091137.1_cds_XP_069119685.1_12759	46.875	128	67	1	71	198	856	1236	5.63e-36	131
sp|Q9JI70|MKKS_MOUSE	lcl|NC_091136.1_cds_XP_069118628.1_12278	31.944	576	376	8	2	570	25	1725	1.75e-68	232
sp|Q9JII5|DAZP1_MOUSE	lcl|NC_091143.1_cds_XP_069138788.1_29781	50.256	195	85	2	7	190	22	603	3.64e-52	183
sp|Q9JJF2|SPAG4_MOUSE	lcl|NC_091138.1_cds_XP_069125032.1_17791	34.659	176	114	1	250	424	1969	2496	2.10e-30	125
sp|Q9JJP6|P63_RAT	lcl|NC_091134.1_cds_XP_069120340.1_1095	36.858	662	324	22	50	678	61	1863	3.65e-114	357
sp|Q9JJV8|BCL2_CRIGR	lcl|NC_091135.1_cds_XP_069111512.1_5463	39.362	188	67	3	12	199	43	465	1.62e-36	128
sp|Q9JJY4|DDX20_MOUSE	lcl|NC_091145.1_cds_XP_069141496.1_32179	64.948	388	134	2	44	431	16	1173	2.49e-163	506
sp|Q9JJZ1|SL2A8_RAT	lcl|NC_091144.1_cds_XP_069140193.1_30975	41.703	458	236	4	26	478	67	1362	1.51e-104	320
sp|Q9JJZ2|TBA8_MOUSE	lcl|NC_091137.1_cds_XP_069121743.1_14908	92.027	439	35	0	1	439	1	1317	0.0	830
sp|Q9JJZ4|UB2J1_MOUSE	lcl|NC_091134.1_cds_XP_069140265.1_3369	72.327	159	41	2	34	192	37	504	7.11e-77	243
sp|Q9JK91|MLH1_MOUSE	lcl|NC_091135.1_cds_XP_069111729.1_5704	51.386	541	186	8	228	760	1	1416	0.0	539
sp|Q9JKB3|YBOX3_MOUSE	lcl|NC_091134.1_cds_XP_069120441.1_1102	85.227	88	13	0	78	165	52	315	9.10e-46	159
sp|Q9JKV1|ADRM1_MOUSE	lcl|NC_091148.1_cds_XP_069107200.1_37792	70.229	131	36	1	4	134	7	390	1.27e-62	207
sp|Q9JL04|FMN2_MOUSE	lcl|NC_091135.1_cds_XP_069113511.1_7544	29.398	415	269	10	1140	1545	1135	2334	9.27e-43	173
sp|Q9JLI7|SPAG6_MOUSE	lcl|NC_091135.1_cds_XP_069110932.1_4847	86.759	506	67	0	1	506	1	1518	0.0	914
sp|Q9JLN9|MTOR_MOUSE	lcl|NC_091134.1_cds_XP_069112437.1_822	63.216	1797	626	12	22	1809	19	5331	0.0	2073
sp|Q9JLP1|KHDR3_RAT	lcl|NC_091139.1_cds_XP_069126958.1_19370	56.322	174	74	2	4	176	85	603	2.28e-55	186
sp|Q9JMB1|SPMA2_MOUSE	lcl|NC_091148.1_cds_XP_069107202.1_38861	32.794	247	149	7	142	375	16	744	8.22e-25	102
sp|Q9JMB5|ADRM1_RAT	lcl|NC_091148.1_cds_XP_069107200.1_37792	69.925	133	37	1	4	136	7	396	8.03e-64	211
sp|Q9JMB7|PIWL1_MOUSE	lcl|NC_091142.1_cds_XP_069136144.1_27257	52.538	788	363	9	81	862	295	2643	0.0	860
sp|Q9JMK8|VPS54_RAT	lcl|NC_091136.1_cds_XP_069118194.1_11804	47.859	934	398	14	42	962	325	2898	0.0	828
sp|Q9LDN0|KN12A_ARATH	lcl|NC_091135.1_cds_XP_069112936.1_6936	44.670	394	192	7	79	457	1	1149	6.58e-90	320
sp|Q9N2J2|GPX4_BOVIN	lcl|NC_091139.1_cds_XP_069127955.1_20403	56.647	173	71	3	26	196	85	597	3.22e-64	197
sp|Q9N2W5|UBXN2_CAEEL	lcl|NC_091141.1_cds_XP_069131958.1_23434	32.558	215	120	4	85	296	562	1140	1.92e-30	119
sp|Q9N5A0|VATB2_CAEEL	lcl|NC_091144.1_cds_XP_069140303.1_31095	78.873	497	102	1	5	498	10	1500	0.0	825
sp|Q9N5D3|SOS_CAEEL	lcl|NC_091136.1_cds_XP_069115457.1_8975	29.705	1185	636	28	30	1188	55	3096	2.51e-145	479
sp|Q9N5M6|FBF1_CAEEL	lcl|NC_091148.1_cds_XP_069106498.1_38226	27.500	320	189	10	192	508	2203	3042	9.08e-30	126
sp|Q9NBD7|CLASP_DROME	lcl|NC_091137.1_cds_XP_069119540.1_12615	32.222	1170	635	27	9	1067	10	3378	3.54e-146	485
sp|Q9NDC9|LIS1_CAEEL	lcl|NC_091142.1_cds_XP_069135350.1_26358	57.702	409	168	1	1	404	1	1227	0.0	524
sp|Q9NDJ2|DOM_DROME	lcl|NC_091142.1_cds_XP_069134718.1_25766	45.819	849	412	16	1498	2322	4885	7359	0.0	686
sp|Q9NDM2|GUTR1_DROME	lcl|NC_091145.1_cds_XP_069141418.1_32235	26.300	327	220	6	14	337	43	969	2.44e-25	106
sp|Q9NFU0|FMR1_DROME	lcl|NC_091147.1_cds_XP_069104785.1_35693	51.816	413	186	7	1	410	1	1209	4.98e-128	396
sp|Q9NHV9|VAV_DROME	lcl|NC_091137.1_cds_XP_069120567.1_13678	38.772	619	333	16	21	610	16	1821	9.08e-130	406
sp|Q9NI63|PMYT1_DROME	lcl|NC_091141.1_cds_XP_069133064.1_24572	47.987	298	147	4	63	359	163	1035	6.51e-87	279
sp|Q9NLA3|ANO39_PATPE	lcl|NC_091144.1_cds_XP_069139424.1_30101	42.149	121	62	2	1	119	10	354	3.06e-21	91.7
sp|Q9NPC3|CIP1_HUMAN	lcl|NC_091137.1_cds_XP_069120390.1_13503	56.452	186	80	1	8	193	13	567	2.77e-73	226
sp|Q9NPE6|SPAG4_HUMAN	lcl|NC_091138.1_cds_XP_069125032.1_17791	36.207	174	106	2	252	422	1981	2496	2.76e-30	125
sp|Q9NPJ1|MKKS_HUMAN	lcl|NC_091136.1_cds_XP_069118628.1_12278	31.315	578	377	10	2	570	25	1725	3.26e-67	229
sp|Q9NQ48|LZTL1_HUMAN	lcl|NC_091137.1_cds_XP_069119589.1_12659	47.541	305	144	3	2	299	28	915	1.35e-88	267
sp|Q9NQI0|DDX4_HUMAN	lcl|NC_091139.1_cds_XP_069126307.1_18686	61.827	427	162	1	246	672	646	1923	0.0	547
sp|Q9NQV7|PRDM9_HUMAN	lcl|NC_091146.1_cds_XP_069101760.1_35084	41.411	879	446	15	30	887	70	2562	0.0	626
sp|Q9NQZ3|DAZ1_HUMAN	lcl|NC_091135.1_cds_XP_069111190.1_5119	47.253	91	45	1	35	122	79	351	1.12e-20	95.9
sp|Q9NR21|PAR11_HUMAN	lcl|NC_091145.1_cds_XP_069100880.1_32264	29.630	324	185	10	32	338	2491	3384	4.44e-38	145
sp|Q9NR63|CP26B_HUMAN	lcl|NC_091144.1_cds_XP_069139695.1_30398	41.104	489	272	7	8	493	148	1575	7.00e-124	374
sp|Q9NR90|DAZ3_HUMAN	lcl|NC_091135.1_cds_XP_069111190.1_5119	47.253	91	45	1	35	122	79	351	1.25e-21	97.4
