qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
sp	Q8BMD2	DZIP1_MOUSE	lcl	NC_088860.1_cds_XP_011415397.3_42318	38.926	298	151	7	43	329	115	948	3.15e-39	158
sp	Q8BPN8	DMXL2_MOUSE	lcl	NC_088858.1_cds_XP_034325757.2_32817	39.237	3433	1589	84	1	3019	1	10050	0.0	2056
sp	Q8BPT6	IMP2L_MOUSE	lcl	NC_088856.1_cds_XP_065937152.1_18337	42.771	166	74	4	16	162	34	525	3.08e-36	125
sp	Q8BPY9	FIGL1_MOUSE	lcl	NC_088859.1_cds_XP_034311523.2_34485	47.550	694	320	12	17	681	34	2070	0.0	573
sp	Q8BS45	IFT56_MOUSE	lcl	NC_088859.1_cds_XP_034312496.1_37532	80.325	554	109	0	1	554	1	1662	0.0	934
sp	Q8BSK8	KS6B1_MOUSE	lcl	NC_088855.1_cds_XP_011422352.1_13783	62.919	507	166	5	24	524	1	1473	0.0	618
sp	Q8BSN3	ODAD3_MOUSE	lcl	NC_088854.1_cds_XP_011429872.1_10895	39.439	535	305	3	58	582	22	1599	4.32e-88	284
sp	Q8BSP2	CNDH2_MOUSE	lcl	NC_088857.1_cds_XP_011420661.3_26509	37.640	356	201	6	2	346	22	1059	2.25e-55	199
sp	Q8BUL6	PKHA1_MOUSE	lcl	NC_088860.1_cds_XP_011412893.3_41369	39.130	299	161	6	1	297	196	1035	4.10e-64	209
sp	Q8BUR3	FOXJ3_MOUSE	lcl	NC_088855.1_cds_XP_011422959.2_13932	62.147	177	58	2	18	185	4	534	1.05e-67	228
sp	Q8BVN3	CTSR4_MOUSE	lcl	NC_088858.1_cds_XP_065945188.1_32723	22.492	329	204	9	10	293	3325	4293	1.84e-12	71.2
sp	Q8BVN8	IDLC_MOUSE	lcl	NC_088857.1_cds_XP_011434996.1_26647	69.597	273	52	3	1	258	1	771	4.14e-130	369
sp	Q8BVN9	MAEL_MOUSE	lcl	NC_088854.1_cds_XP_065932473.1_8072	28.463	397	232	12	1	369	1	1119	1.25e-35	140
sp	Q8BWY9	CIP2A_MOUSE	lcl	NC_088861.1_cds_XP_034332807.2_45393	31.699	836	536	10	86	897	280	2754	2.24e-114	373
sp	Q8BX90	FND3A_MOUSE	lcl	NC_088860.1_cds_XP_065926392.1_42507	42.521	936	498	14	249	1179	229	2931	0.0	723
sp	Q8BZT7	PA2G3_MOUSE	lcl	NC_088855.1_cds_XP_011450370.3_16671	35.374	147	90	1	134	275	616	1056	4.73e-28	116
sp	Q8C0P0	GWL_MOUSE	lcl	NC_088857.1_cds_XP_019920029.3_22184	67.857	196	60	1	27	219	43	630	6.48e-79	276
sp	Q8C0R7	ZMY15_MOUSE	lcl	NC_088858.1_cds_XP_034325765.2_32803	27.163	497	285	13	217	691	112	1437	7.72e-45	169
sp	Q8C0T9	ADCYA_MOUSE	lcl	NC_088858.1_cds_XP_011450184.3_32981	29.386	684	404	17	247	872	1048	3036	4.92e-66	249
sp	Q8C156	CND2_MOUSE	lcl	NC_088860.1_cds_XP_019922236.3_41471	37.382	741	375	21	45	730	103	2223	1.14e-108	348
sp	Q8C1R0	TSSK5_MOUSE	lcl	NC_088855.1_cds_XP_034338545.2_13692	42.105	285	160	4	20	302	127	972	6.79e-67	227
sp	Q8C1Z7	BBS4_MOUSE	lcl	NC_088855.1_cds_XP_011457123.1_12747	67.397	411	134	0	28	438	154	1386	0.0	563
sp	Q8C2E7	WASC5_MOUSE	lcl	NC_088859.1_cds_XP_034314106.2_38357	67.212	1162	376	4	1	1157	1	3486	0.0	1603
sp	Q8C3P7	MTA70_MOUSE	lcl	NC_088855.1_cds_XP_011428532.3_12818	51.027	584	229	9	15	577	7	1650	0.0	560
sp	Q8C5S7	REC8_MOUSE	lcl	NC_088860.1_cds_XP_065924206.1_41381	43.919	148	75	5	1	142	1	438	4.02e-27	117
sp	Q8C5W4	MOR2B_MOUSE	lcl	NC_088855.1_cds_XP_034317959.2_14584	58.081	594	241	2	1	586	1	1782	0.0	736
sp	Q8C6P8	ZFP57_MOUSE	lcl	NC_088853.1_cds_XP_065925029.1_2323	33.913	115	63	1	90	191	1084	1428	1.48e-12	70.9
sp	Q8C6S9	CFA54_MOUSE	lcl	NC_088856.1_cds_XP_065936930.1_17943	32.419	2443	1319	55	64	2229	55	7218	0.0	1148
sp	Q8C9J3	SPEF2_MOUSE	lcl	NC_088859.1_cds_XP_065923215.1_37078	37.004	681	367	11	167	797	670	2676	2.53e-104	372
sp	Q8C9W3	ATS2_MOUSE	lcl	NC_088859.1_cds_XP_011433510.3_39422	31.206	1003	618	28	57	1030	145	3024	6.51e-136	443
sp	Q8C9X6	EPC1_MOUSE	lcl	NC_088857.1_cds_XP_034319811.2_23448	64.570	302	101	3	1	298	1	900	1.70e-119	379
sp	Q8CDG1	PIWL2_MOUSE	lcl	NC_088859.1_cds_XP_034311101.1_39653	45.489	787	417	8	192	971	469	2814	0.0	756
sp	Q8CDN8	CCD38_MOUSE	lcl	NC_088856.1_cds_XP_011420958.1_19194	45.175	228	124	1	335	562	1057	1737	1.54e-39	153
sp	Q8CDR2	RSH6A_MOUSE	lcl	NC_088854.1_cds_XP_011426256.3_4711	41.833	502	276	6	187	673	130	1632	4.06e-99	317
sp	Q8CEE0	CEP57_MOUSE	lcl	NC_088861.1_cds_XP_011413928.2_47884	38.877	481	253	9	41	499	121	1506	3.44e-70	233
sp	Q8CEL2	CFA61_MOUSE	lcl	NC_088858.1_cds_XP_019919566.3_32853	52.009	871	406	3	383	1252	1216	3795	0.0	912
sp	Q8CFA7	KLF17_MOUSE	lcl	NC_088856.1_cds_XP_011428991.3_19534	47.368	114	55	1	230	338	610	951	1.12e-28	114
sp	Q8CFF0	PAR11_MOUSE	lcl	NC_088859.1_cds_XP_011456876.3_39719	31.232	349	175	9	27	331	1543	2526	4.53e-41	154
sp	Q8CG03	PDE5A_MOUSE	lcl	NC_088859.1_cds_XP_065921518.1_39040	48.064	878	406	17	3	856	25	2580	0.0	765
sp	Q8CGC4	LS14B_MOUSE	lcl	NC_088855.1_cds_XP_034337819.1_13499	76.415	106	21	1	4	105	4	321	2.57e-44	160
sp	Q8CGT6	PIWL4_MOUSE	lcl	NC_088855.1_cds_XP_034338426.1_17592	44.895	764	410	7	93	848	337	2619	0.0	694
sp	Q8CGW4	SOX30_MOUSE	lcl	NC_088860.1_cds_XP_065925335.1_41542	54.217	83	38	0	361	443	508	756	3.32e-17	88.2
sp	Q8CGW9	DMRTD_MOUSE	lcl	NC_088859.1_cds_NP_001295834.1_38199	59.420	69	28	0	38	106	70	276	6.21e-20	91.3
sp	Q8CHB8	TTLL5_MOUSE	lcl	NC_088858.1_cds_XP_065942622.1_33360	58.333	492	199	2	30	517	154	1623	0.0	643
sp	Q8CHK4	KAT5_MOUSE	lcl	NC_088858.1_cds_XP_065943936.1_33428	61.089	514	156	8	6	513	25	1452	0.0	587
sp	Q8CHN6	SGPL1_RAT	lcl	NC_088859.1_cds_XP_034312645.2_37723	51.356	553	251	8	14	559	40	1665	0.0	572
sp	Q8CIG3	KDM1B_MOUSE	lcl	NC_088857.1_cds_XP_011443788.3_26942	44.840	814	400	11	23	823	16	2349	0.0	696
sp	Q8CIN6	CELF3_MOUSE	lcl	NC_088853.1_cds_XP_065924346.1_2181	56.057	487	154	10	1	465	178	1524	3.04e-167	482
sp	Q8CIW6	S26A6_MOUSE	lcl	NC_088856.1_cds_XP_011454958.3_20695	35.781	749	388	9	33	738	139	2235	3.98e-111	357
sp	Q8CJ27	ASPM_MOUSE	lcl	NC_088854.1_cds_XP_034301567.2_6789	32.714	2800	1538	61	410	3120	2077	9705	0.0	1168
sp	Q8CJ78	ZN628_MOUSE	lcl	NC_088861.1_cds_XP_065927699.1_47744	32.400	500	230	6	137	634	1381	2562	2.47e-77	273
sp	Q8CJF8	AGO4_MOUSE	lcl	NC_088857.1_cds_XP_011429115.1_22278	70.789	849	236	2	13	861	325	2835	0.0	1271
sp	Q8HXP8	SODC_CALJA	lcl	NC_088861.1_cds_XP_034334952.2_46720	69.281	153	47	0	2	154	10	468	2.21e-73	218
sp	Q8HXP9	SODC_SAPAP	lcl	NC_088861.1_cds_XP_034334952.2_46720	67.974	153	49	0	2	154	10	468	1.39e-71	213
sp	Q8HXQ0	SODC_MACMU	lcl	NC_088861.1_cds_XP_034334952.2_46720	69.281	153	47	0	2	154	10	468	1.13e-73	218
sp	Q8HXQ1	SODC_MACFA	lcl	NC_088861.1_cds_XP_034334952.2_46720	69.281	153	47	0	2	154	10	468	1.13e-73	218
sp	Q8HXQ2	SODC_MACFU	lcl	NC_088861.1_cds_XP_034334952.2_46720	69.281	153	47	0	2	154	10	468	1.13e-73	218
sp	Q8HXQ3	SODC_HYLLA	lcl	NC_088861.1_cds_XP_034334952.2_46720	67.320	153	50	0	2	154	10	468	7.03e-71	211
sp	Q8HXQ4	SODC_PONPY	lcl	NC_088861.1_cds_XP_034334952.2_46720	64.935	154	53	1	2	155	10	468	6.68e-66	199
sp	Q8I0G5	COPG_DROME	lcl	NC_088856.1_cds_XP_034306248.1_18995	61.294	881	325	7	10	883	13	2628	0.0	1058
sp	Q8I719	KGP_PLAF7	lcl	NC_088859.1_cds_XP_011438173.2_39928	33.571	560	341	14	283	821	331	1980	1.40e-89	299
sp	Q8I7C3	LASP1_DROME	lcl	NC_088857.1_cds_XP_065942403.1_22512	63.309	139	51	0	1	139	1	417	3.60e-56	195
sp	Q8ICR0	CDPK2_PLAF7	lcl	NC_088856.1_cds_XP_011444543.1_19493	40.860	279	161	4	64	339	40	873	4.73e-67	220
sp	Q8IKD3	PDED_PLAF7	lcl	NC_088855.1_cds_XP_011418591.1_14014	33.508	191	120	2	457	647	760	1311	2.66e-22	103
sp	Q8INB9	AKT1_DROME	lcl	NC_088858.1_cds_XP_034326204.2_30006	65.261	498	123	5	107	589	28	1416	0.0	627
sp	Q8IRY7	CASP8_DROME	lcl	NC_088854.1_cds_XP_065932928.1_9309	28.679	265	151	9	248	490	1462	2208	8.94e-21	97.4
sp	Q8IUH8	SPP2C_HUMAN	lcl	NC_088853.1_cds_XP_034320813.2_363	34.646	508	302	7	31	534	109	1554	8.27e-53	192
sp	Q8IUQ4	SIAH1_HUMAN	lcl	NC_088857.1_cds_XP_011434753.1_23121	78.598	271	56	1	12	282	61	867	9.28e-163	454
sp	Q8IWB6	TEX14_HUMAN	lcl	NC_088859.1_cds_XP_065923800.1_38227	33.658	514	301	14	13	511	76	1542	3.92e-75	271
sp	Q8IWT6	LRC8A_HUMAN	lcl	NC_088857.1_cds_XP_065942307.1_27519	34.906	212	134	2	589	800	379	1002	5.93e-24	110
sp	Q8IWV8	UBR2_HUMAN	lcl	NC_088858.1_cds_XP_034324457.2_30475	44.270	1780	884	38	33	1755	85	5271	0.0	1344
sp	Q8IXK0	PHC2_HUMAN	lcl	NC_088855.1_cds_XP_065935616.1_15024	50.781	128	44	4	553	670	1810	2166	5.39e-24	110
sp	Q8IY31	IFT20_HUMAN	lcl	NC_088855.1_cds_XP_034337829.1_13510	75.758	132	32	0	1	132	1	396	2.11e-52	162
sp	Q8IY82	DRC7_HUMAN	lcl	NC_088858.1_cds_XP_011446078.2_29315	51.177	807	383	5	73	869	181	2598	0.0	682
sp	Q8IYE0	CC146_HUMAN	lcl	NC_088856.1_cds_XP_011412785.1_18073	43.516	933	526	1	24	955	82	2880	0.0	656
sp	Q8IYM1	SEP12_HUMAN	lcl	NC_088855.1_cds_XP_011440687.1_16086	43.218	317	166	5	25	339	196	1110	5.62e-85	266
sp	Q8IYR0	CF206_HUMAN	lcl	NC_088860.1_cds_XP_011442159.1_41049	61.182	626	237	4	1	622	1	1872	0.0	804
sp	Q8IYX1	TBC21_HUMAN	lcl	NC_088861.1_cds_XP_011448761.3_46332	25.325	308	220	7	21	322	793	1704	1.16e-26	112
sp	Q8IZP9	AGRG2_HUMAN	lcl	NC_088856.1_cds_XP_034307541.2_18684	37.685	337	188	6	570	900	3358	4320	1.04e-52	203
sp	Q8IZT6	ASPM_HUMAN	lcl	NC_088854.1_cds_XP_034301567.2_6789	32.770	2307	1349	39	559	2766	2470	9081	0.0	969
sp	Q8IZU3	SYCP3_HUMAN	lcl	NC_088857.1_cds_XP_011448015.3_25700	56.316	190	82	1	47	236	133	699	9.27e-62	194
sp	Q8IZX4	TAF1L_HUMAN	lcl	NC_088854.1_cds_XP_011443588.3_10485	59.493	1380	489	14	314	1641	877	4962	0.0	1508
sp	Q8JZX3	POC1A_MOUSE	lcl	NC_088856.1_cds_XP_034306517.2_19187	62.500	432	125	5	7	404	16	1302	0.0	552
sp	Q8K0T4	KATL1_MOUSE	lcl	NC_088858.1_cds_XP_065942933.1_29700	46.667	330	131	8	183	487	604	1533	1.89e-90	286
sp	Q8K135	K319L_MOUSE	lcl	NC_088857.1_cds_XP_034322799.2_26173	45.297	691	364	7	303	981	994	3060	1.24e-175	543
sp	Q8K1H1	TDRD7_MOUSE	lcl	NC_088857.1_cds_XP_065941039.1_26150	28.846	260	149	8	838	1068	2965	3723	1.90e-18	93.2
sp	Q8K1P7	SMCA4_RAT	lcl	NC_088859.1_cds_XP_034312553.1_37607	69.667	1200	328	5	334	1532	1249	4743	0.0	1480
sp	Q8K1S6	SPIR2_MOUSE	lcl	NC_088855.1_cds_XP_065936686.1_17561	40.720	361	168	7	26	362	49	1065	4.19e-69	248
sp	Q8K214	SCMH1_MOUSE	lcl	NC_088861.1_cds_XP_065926824.1_45841	64.502	231	82	0	26	256	94	786	1.57e-100	322
sp	Q8K2K6	AGFG1_MOUSE	lcl	NC_088860.1_cds_XP_019924069.3_42039	47.863	234	93	3	4	213	4	690	5.31e-67	229
sp	Q8K337	I5P2_MOUSE	lcl	NC_088857.1_cds_XP_034308488.2_23262	33.846	390	209	6	309	656	1462	2610	1.33e-59	224
sp	Q8K341	ATAT_MOUSE	lcl	NC_088854.1_cds_XP_011439251.2_5848	44.503	191	103	2	1	191	1	564	3.81e-51	178
sp	Q8K3Y3	LN28A_MOUSE	lcl	NC_088861.1_cds_XP_011453075.1_46252	45.775	142	65	3	42	182	163	555	2.49e-35	125
sp	Q8K450	SPG16_MOUSE	lcl	NC_088857.1_cds_XP_011440339.2_26225	47.334	619	297	7	36	638	28	1845	0.0	560
sp	Q8L7Y8	KN12B_ARATH	lcl	NC_088855.1_cds_XP_065934494.1_12160	49.610	385	178	6	83	459	4	1134	2.30e-103	358
sp	Q8LNZ2	KN7B_ARATH	lcl	NC_088854.1_cds_XP_034299956.1_4706	40.489	368	195	9	20	371	19	1098	3.29e-66	237
sp	Q8MIT6	ROCK1_BOVIN	lcl	NC_088859.1_cds_XP_065921523.1_34184	37.255	459	263	8	1	439	1774	3135	1.37e-49	182
sp	Q8MJY8	PGDH_MACFA	lcl	NC_088858.1_cds_XP_065943077.1_33831	41.975	243	135	2	4	246	7	717	2.52e-61	195
sp	Q8MKW7	RNZ_DROME	lcl	NC_088859.1_cds_XP_034314775.2_39405	24.348	690	396	29	48	700	76	1878	3.89e-32	134
sp	Q8MNV0	SPAST_CAEEL	lcl	NC_088858.1_cds_XP_034323899.1_32293	52.805	303	135	4	215	512	754	1653	3.73e-103	321
sp	Q8MPP3	D2MP_DROME	lcl	NC_088855.1_cds_NP_001292229.1_16668	42.748	262	124	8	53	310	247	966	9.80e-52	191
sp	Q8MQJ9	BRAT_DROME	lcl	NC_088854.1_cds_XP_019919680.2_5016	89.262	298	32	0	740	1037	1411	2304	0.0	568
sp	Q8MSX1	ENC_DROME	lcl	NC_088857.1_cds_XP_065939633.1_22662	43.931	173	79	7	412	572	436	936	1.42e-30	133
sp	Q8N0X2	SPG16_HUMAN	lcl	NC_088857.1_cds_XP_011440339.2_26225	48.797	582	272	8	70	631	121	1848	0.0	563
sp	Q8N196	SIX5_HUMAN	lcl	NC_088858.1_cds_XP_011419940.2_30470	71.429	175	50	0	84	258	226	750	8.48e-78	255
sp	Q8N1V2	CFA52_HUMAN	lcl	NC_088859.1_cds_XP_011416101.1_39894	51.149	653	272	7	11	617	22	1977	0.0	644
sp	Q8N2A8	PLD6_HUMAN	lcl	NC_088859.1_cds_XP_011428483.2_36917	40.000	175	96	2	40	213	121	621	8.00e-34	122
sp	Q8N3J3	HROB_HUMAN	lcl	NC_088856.1_cds_XP_019930216.3_18210	36.946	203	121	4	377	579	439	1026	7.41e-27	117
sp	Q8N427	TXND3_HUMAN	lcl	NC_088854.1_cds_XP_065932311.1_7689	37.584	596	341	9	1	584	1	1731	8.13e-125	387
sp	Q8N635	MEIOB_HUMAN	lcl	NC_088859.1_cds_XP_011451904.3_40022	36.552	435	250	9	13	426	184	1473	8.81e-83	265
sp	Q8N807	PDILT_HUMAN	lcl	NC_088859.1_cds_XP_011445708.2_36496	30.501	459	313	3	37	494	46	1407	2.30e-76	252
sp	Q8N9W6	BOLL_HUMAN	lcl	NC_088862.1_cds_XP_034310512.2_49022	50.000	200	77	9	22	200	61	654	1.79e-47	166
sp	Q8NA58	PNDC1_HUMAN	lcl	NC_088855.1_cds_XP_065936263.1_16744	34.766	512	303	13	17	510	82	1578	2.53e-89	285
sp	Q8NB78	KDM1B_HUMAN	lcl	NC_088857.1_cds_XP_011443788.3_26942	46.046	784	385	8	46	819	82	2349	0.0	703
sp	Q8NB90	AFG2A_HUMAN	lcl	NC_088854.1_cds_XP_011456601.3_4690	57.118	576	238	2	319	893	895	2598	0.0	684
sp	Q8ND76	CCNY_HUMAN	lcl	NC_088854.1_cds_XP_011420254.1_6619	62.011	358	114	10	1	341	1	1059	4.52e-124	361
sp	Q8NDG6	TDRD9_HUMAN	lcl	NC_088858.1_cds_XP_011452125.3_29432	43.128	1266	682	13	132	1380	427	4161	0.0	1020
sp	Q8NDM7	CFA43_HUMAN	lcl	NC_088860.1_cds_XP_065924368.1_43355	34.005	1738	1046	25	17	1665	13	5190	0.0	888
sp	Q8NDW8	TT21A_HUMAN	lcl	NC_088857.1_cds_XP_065941511.1_23813	47.479	1329	674	10	1	1319	1	3945	0.0	1218
sp	Q8NEA9	GMCL2_HUMAN	lcl	NC_088854.1_cds_XP_011426964.3_8895	45.791	487	250	5	22	507	46	1467	4.07e-144	430
sp	Q8NEH6	MNS1_HUMAN	lcl	NC_088853.1_cds_XP_065937530.1_337	48.387	496	239	2	1	488	1	1461	2.57e-71	236
sp	Q8NF91	SYNE1_HUMAN	lcl	NC_088858.1_cds_XP_065944928.1_31325	24.102	4178	2968	60	18	4108	151	12336	0.0	1038
sp	Q8NHM5	KDM2B_HUMAN	lcl	NC_088855.1_cds_XP_011427933.3_13549	63.492	315	113	1	66	380	97	1035	3.63e-135	448
sp	Q8NHS9	SPT22_HUMAN	lcl	NC_088856.1_cds_XP_034306185.2_21244	39.091	110	66	1	239	347	1198	1527	5.99e-19	89.4
sp	Q8NHU2	CFA61_HUMAN	lcl	NC_088858.1_cds_XP_019919566.3_32853	48.980	1274	604	7	1	1237	1	3795	0.0	1205
sp	Q8NHU6	TDRD7_HUMAN	lcl	NC_088857.1_cds_XP_065941039.1_26150	29.004	231	139	5	861	1080	3073	3723	3.81e-17	89.0
sp	Q8NI51	CTCFL_HUMAN	lcl	NC_088855.1_cds_XP_065936045.1_16004	56.552	290	122	3	257	544	982	1845	6.52e-106	342
sp	Q8NI77	KI18A_HUMAN	lcl	NC_088859.1_cds_XP_065921769.1_37382	46.216	370	186	4	10	377	34	1110	4.35e-98	329
sp	Q8R0C3	S26A8_MOUSE	lcl	NC_088856.1_cds_XP_065938358.1_20699	30.370	540	346	6	59	574	175	1776	2.98e-54	204
sp	Q8R0X7	SGPL1_MOUSE	lcl	NC_088859.1_cds_XP_034312645.2_37723	49.367	553	262	8	14	559	40	1665	0.0	546
sp	Q8R1N0	ZN830_MOUSE	lcl	NC_088858.1_cds_XP_011453781.3_31083	44.211	95	48	2	1	95	1	270	6.79e-20	90.5
sp	Q8R2J9	RA51C_CRIGR	lcl	NC_088855.1_cds_XP_034339038.2_16586	51.366	366	159	4	2	361	10	1068	3.73e-116	342
sp	Q8R418	DICER_MOUSE	lcl	NC_088858.1_cds_XP_011439629.3_29912	43.420	1041	524	23	442	1437	1387	4449	0.0	756
sp	Q8R4D1	SL9A8_MOUSE	lcl	NC_088855.1_cds_XP_065934563.1_12301	59.465	523	204	5	53	574	274	1821	2.81e-180	523
sp	Q8R500	MFN2_RAT	lcl	NC_088855.1_cds_XP_011449174.3_13986	49.932	731	344	4	27	755	112	2244	0.0	710
sp	Q8R534	ADM1B_MOUSE	lcl	NC_088860.1_cds_XP_019920007.3_42092	30.960	604	370	21	107	677	328	2097	1.01e-70	254
sp	Q8R5M8	CADM1_MOUSE	lcl	NC_088854.1_cds_XP_034303511.1_10369	25.670	261	168	9	90	331	211	972	1.47e-14	77.4
sp	Q8SWR8	ATX2_DROME	lcl	NC_088855.1_cds_XP_011450877.2_13276	38.222	225	127	4	51	264	97	768	5.95e-34	142
sp	Q8SWX0	ASTRX_DROME	lcl	NC_088857.1_cds_XP_011434337.3_23186	30.935	139	81	5	1	127	34	441	1.14e-12	65.5
sp	Q8SXY6	TMEDA_DROME	lcl	NC_088858.1_cds_XP_011439598.1_29883	60.428	187	74	0	20	206	58	618	1.13e-79	238
sp	Q8T0Q4	CHM4_DROME	lcl	NC_088855.1_cds_XP_034338923.1_16420	68.182	154	47	2	1	152	1	462	1.47e-40	139
sp	Q8T0S6	HIPPO_DROME	lcl	NC_088857.1_cds_XP_034312173.1_25272	58.756	434	122	7	36	467	49	1185	5.57e-171	498
sp	Q8T4F7	ENA_DROME	lcl	NC_088858.1_cds_XP_011416189.3_32871	66.957	115	38	0	294	408	70	414	6.33e-46	173
sp	Q8T6B9	PUF68_DROME	lcl	NC_088860.1_cds_XP_034330268.1_43962	62.162	296	103	4	26	320	82	945	3.24e-103	327
sp	Q8TAF3	WDR48_HUMAN	lcl	NC_088857.1_cds_XP_011424046.1_23693	59.024	676	242	13	11	673	37	1998	0.0	737
sp	Q8TBY0	RBM46_HUMAN	lcl	NC_088857.1_cds_XP_011446911.1_27472	51.036	531	212	11	17	511	52	1608	1.82e-160	470
sp	Q8TBY8	PMFBP_HUMAN	lcl	NC_088855.1_cds_XP_065935944.1_15772	27.869	183	109	2	774	933	5767	6315	1.08e-11	70.9
sp	Q8TBZ2	MYBPP_HUMAN	lcl	NC_088853.1_cds_XP_065944707.1_1244	35.445	584	337	14	92	652	370	2070	1.13e-101	341
sp	Q8TC36	SUN5_HUMAN	lcl	NC_088859.1_cds_XP_034311551.2_34411	29.104	268	164	7	112	369	2155	2910	2.34e-30	124
sp	Q8TC44	POC1B_HUMAN	lcl	NC_088856.1_cds_XP_034306516.2_19186	53.376	474	200	4	1	470	1	1371	1.74e-174	499
sp	Q8TC57	M1AP_HUMAN	lcl	NC_088857.1_cds_XP_011448054.3_25696	30.769	494	312	6	17	485	31	1497	3.31e-73	243
sp	Q8TC59	PIWL2_HUMAN	lcl	NC_088859.1_cds_XP_034311101.1_39653	45.431	766	408	7	213	973	532	2814	0.0	725
sp	Q8TC94	ACTL9_HUMAN	lcl	NC_088859.1_cds_XP_011444815.1_39355	41.892	370	210	4	51	416	22	1128	9.84e-107	321
sp	Q8TDB8	GTR14_HUMAN	lcl	NC_088855.1_cds_XP_011436264.3_15677	43.548	496	257	7	18	490	55	1542	3.79e-116	355
sp	Q8TDI0	CHD5_HUMAN	lcl	NC_088855.1_cds_XP_065934158.1_11300	65.366	1230	349	11	334	1547	1042	4548	0.0	1541
sp	Q8TE57	ATS16_HUMAN	lcl	NC_088855.1_cds_XP_019929071.3_14489	42.383	1175	599	18	59	1220	40	3369	0.0	931
sp	Q8TEB9	RHBL4_HUMAN	lcl	NC_088858.1_cds_XP_011450400.3_31415	45.395	304	135	7	1	286	1	873	1.44e-82	253
sp	Q8TEY5	CR3L4_HUMAN	lcl	NC_088858.1_cds_XP_011425093.3_34126	54.455	101	45	1	198	298	763	1062	1.56e-27	115
sp	Q8TEZ7	PAQR8_HUMAN	lcl	NC_088862.1_cds_XP_011435715.2_48600	37.374	297	175	4	24	319	10	870	2.14e-55	185
sp	Q8UVX0	PIWL1_DANRE	lcl	NC_088855.1_cds_XP_034338426.1_17592	50.488	820	390	10	48	858	181	2619	0.0	845
sp	Q8VC56	RNF8_MOUSE	lcl	NC_088858.1_cds_XP_011455485.3_31754	42.073	164	84	3	331	483	916	1407	2.79e-30	125
sp	Q8VCC1	PGDH_MOUSE	lcl	NC_088858.1_cds_XP_065943077.1_33831	44.033	243	130	2	4	246	7	717	3.37e-69	215
sp	Q8VCT9	TESK2_MOUSE	lcl	NC_088859.1_cds_XP_065922891.1_36680	46.154	442	197	10	38	467	1513	2751	1.99e-110	355
sp	Q8VD46	ASZ1_MOUSE	lcl	NC_088856.1_cds_XP_011444398.2_19152	30.485	433	289	8	48	469	256	1551	7.83e-54	190
sp	Q8VDD8	WASH1_MOUSE	lcl	NC_088856.1_cds_XP_065937260.1_18538	48.638	257	128	3	10	264	10	774	6.76e-64	215
sp	Q8VHG5	OBOX4_MOUSE	lcl	NC_088858.1_cds_XP_011415946.1_28805	40.506	79	43	2	74	152	247	471	4.79e-11	64.7
sp	Q8VHK9	DHX36_MOUSE	lcl	NC_088855.1_cds_XP_034336006.2_15144	46.891	981	457	12	54	984	346	3246	0.0	845
sp	Q8VI95	OAS1D_MOUSE	lcl	NC_088861.1_cds_XP_065928362.1_45216	24.478	335	198	12	13	338	256	1122	1.49e-18	87.4
sp	Q8VIF2	PRS42_MOUSE	lcl	NC_088854.1_cds_XP_065930668.1_4233	36.090	266	158	6	51	310	52	831	2.76e-49	167
sp	Q8VIG3	RSPH1_MOUSE	lcl	NC_088854.1_cds_XP_034301768.2_7884	67.005	197	65	0	24	220	70	660	6.75e-88	266
sp	Q8VIH1	NOBOX_MOUSE	lcl	NC_088857.1_cds_XP_011415664.1_27318	41.758	91	48	1	107	197	232	489	1.40e-16	81.6
sp	Q8W1W6	MYB33_ARATH	lcl	NC_088857.1_cds_XP_011422250.3_26012	44.030	134	69	3	17	147	247	639	3.34e-28	120
sp	Q8WUE5	CT55_HUMAN	lcl	NC_088856.1_cds_XP_065937841.1_19791	35.323	201	120	6	41	239	154	732	1.29e-18	86.7
sp	Q8WUU4	ZN296_HUMAN	lcl	NC_088858.1_cds_XP_011455110.2_32064	63.291	79	28	1	388	466	2194	2427	1.86e-25	111
sp	Q8WWH4	ASZ1_HUMAN	lcl	NC_088856.1_cds_XP_011444398.2_19152	28.868	433	296	8	48	469	256	1551	5.79e-48	174
sp	Q8WWL2	SPIR2_HUMAN	lcl	NC_088855.1_cds_XP_065936686.1_17561	40.166	361	173	6	22	360	49	1068	6.32e-66	238
sp	Q8WWU5	TCP11_HUMAN	lcl	NC_088861.1_cds_XP_034333286.1_46093	34.423	459	276	5	39	490	193	1515	3.06e-68	228
sp	Q8WXD0	RXFP2_HUMAN	lcl	NC_088858.1_cds_XP_065942968.1_33890	29.775	712	457	10	23	698	1006	3120	6.00e-75	264
sp	Q8WY41	NANO1_HUMAN	lcl	NC_088860.1_cds_XP_011456725.2_42170	68.519	54	17	0	213	266	442	603	7.40e-23	95.5
sp	Q8WYA0	IFT81_HUMAN	lcl	NC_088860.1_cds_XP_065924433.1_41911	53.065	522	245	0	132	653	1	1566	0.0	538
sp	Q8WYJ6	SEPT1_HUMAN	lcl	NC_088855.1_cds_XP_065936654.1_17460	56.734	349	142	4	7	354	250	1272	1.85e-135	395
sp	Q8WYR4	RSPH1_HUMAN	lcl	NC_088854.1_cds_XP_034301768.2_7884	63.934	183	65	1	38	219	112	660	5.10e-78	241
