sp|Q99MV5|M10L1_MOUSE	lcl|NC_069118.1_cds_XP_052677324.1_37982	56.591	440	188	2	741	1179	1939	3252	3.13e-165	520
sp|Q99MV7|RNF17_MOUSE	lcl|NC_069115.1_cds_XP_052708688.1_20709	24.588	1273	742	37	419	1601	1438	4872	2.29e-73	273
sp|Q99P50|GHSR_MOUSE	lcl|NC_069115.1_cds_XP_052709478.1_20175	37.908	306	164	10	44	331	187	1080	1.15e-49	175
sp|Q99PW7|FSTL3_RAT	lcl|NC_069113.1_cds_XP_052701973.1_9811	34.742	213	133	4	33	241	58	690	6.08e-31	119
sp|Q9BG89|SOX9_PANTR	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.308	260	108	7	65	321	142	882	1.36e-66	223
sp|Q9BG91|SOX9_CALJA	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.692	260	107	7	65	321	142	882	3.85e-67	224
sp|Q9BKU4|PHB1_CAEEL	lcl|NC_069117.1_cds_XP_052720524.1_32825	71.315	251	72	0	23	273	55	807	8.15e-118	339
sp|Q9BQA1|MEP50_HUMAN	lcl|NC_069115.1_cds_XP_052710022.1_20588	39.935	308	178	4	24	327	13	927	3.40e-61	200
sp|Q9BRQ0|PYGO2_HUMAN	lcl|NC_069113.1_cds_XP_052696859.1_12713	48.529	68	35	0	327	394	622	825	7.90e-21	92.8
sp|Q9BSE4|HERP2_HUMAN	lcl|NC_069116.1_cds_XP_052716792.1_23463	55.696	79	33	1	10	86	19	255	3.70e-23	101
sp|Q9BTM1|H2AJ_HUMAN	lcl|NC_069117.1_cds_XP_052722555.1_34946	89.844	128	12	1	1	128	1	381	1.55e-76	223
sp|Q9BTX1|NDC1_HUMAN	lcl|NC_069120.1_cds_XP_052688966.1_48390	30.769	429	284	4	23	451	46	1293	1.10e-52	191
sp|Q9BW62|KATL1_HUMAN	lcl|NC_069115.1_cds_XP_052709270.1_22552	52.548	569	173	8	2	490	10	1665	3.01e-164	508
sp|Q9BW83|IFT27_HUMAN	lcl|NC_069120.1_cds_XP_052687735.1_45885	51.913	183	88	0	4	186	13	561	1.66e-72	218
sp|Q9BX26|SYCP2_HUMAN	lcl|NC_069120.1_cds_XP_052686584.1_45293	29.839	248	163	4	151	388	64	804	5.33e-29	128
sp|Q9BX40|LS14B_HUMAN	lcl|NC_069116.1_cds_XP_052713461.1_27239	76.415	106	21	1	4	105	4	321	3.92e-44	160
sp|Q9BX63|FANCJ_HUMAN	lcl|NC_069116.1_cds_XP_052713119.1_27984	45.557	709	363	10	204	902	451	2538	0.0	638
sp|Q9BX67|JAM3_HUMAN	lcl|NC_069117.1_cds_XP_052674433.1_35773	31.148	183	100	9	47	228	3250	3723	5.42e-11	65.1
sp|Q9BXA6|TSSK6_HUMAN	lcl|NC_069113.1_cds_XP_052702057.1_9678	46.008	263	137	5	7	267	79	858	1.66e-75	234
sp|Q9BXA7|TSSK1_HUMAN	lcl|NC_069113.1_cds_XP_052702057.1_9678	53.595	306	133	4	2	304	64	963	2.18e-96	291
sp|Q9BXB1|LGR4_HUMAN	lcl|NC_069111.1_cds_XP_052679669.1_1342	32.940	847	502	6	41	821	112	2652	4.74e-130	424
sp|Q9BXC9|BBS2_HUMAN	lcl|NC_069111.1_cds_XP_052675652.1_2476	61.134	741	261	6	1	719	1	2208	0.0	889
sp|Q9BXS9|S26A6_HUMAN	lcl|NC_069118.1_cds_XP_052678619.1_38849	35.901	766	400	11	31	754	73	2223	5.15e-117	371
sp|Q9BXT4|TDRD1_HUMAN	lcl|NC_069120.1_cds_XP_052686048.1_48342	24.490	882	509	29	265	1060	5737	8169	1.32e-47	188
sp|Q9BXT6|M10L1_HUMAN	lcl|NC_069118.1_cds_XP_052677324.1_37982	45.385	780	362	11	412	1177	1063	3252	0.0	651
sp|Q9BXT8|RNF17_HUMAN	lcl|NC_069115.1_cds_XP_052708688.1_20709	27.802	464	273	11	417	864	1501	2754	5.98e-40	164
sp|Q9BXU7|UBP26_HUMAN	lcl|NC_069117.1_cds_XP_052721617.1_32748	38.754	289	160	7	279	561	766	1599	3.30e-47	184
sp|Q9BXW9|FACD2_HUMAN	lcl|NC_069118.1_cds_XP_052680655.1_37358	42.736	1411	758	20	16	1404	4	4152	0.0	1050
sp|Q9BY12|SCAPE_HUMAN	lcl|NC_069113.1_cds_XP_052697689.1_14668	44.266	933	477	14	487	1394	1708	4452	0.0	640
sp|Q9BY67|CADM1_HUMAN	lcl|NC_069116.1_cds_XP_052712267.1_27213	26.552	290	171	11	50	332	10195	10959	3.06e-15	80.1
sp|Q9BYT3|STK33_HUMAN	lcl|NC_069115.1_cds_XP_052709123.1_21941	53.618	304	137	3	101	403	34	936	6.00e-105	321
sp|Q9BZ23|PANK2_HUMAN	lcl|NC_069114.1_cds_XP_052705230.1_18594	66.389	360	118	1	208	567	106	1176	2.48e-151	441
sp|Q9BZA8|PC11Y_HUMAN	lcl|NC_069117.1_cds_XP_052672977.1_30778	34.441	752	476	9	60	804	76	2301	4.40e-117	393
sp|Q9BZC1|CELF4_HUMAN	lcl|NC_069112.1_cds_XP_052692984.1_7715	57.469	482	151	9	34	486	148	1518	3.14e-151	442
sp|Q9BZW7|TSG10_HUMAN	lcl|NC_069117.1_cds_XP_052721804.1_33732	40.649	647	382	2	22	667	958	2895	8.14e-147	455
sp|Q9BZX4|ROP1B_HUMAN	lcl|NC_069111.1_cds_XP_052708798.1_1451	42.347	196	111	1	10	203	49	636	1.80e-55	177
sp|Q9C093|SPEF2_HUMAN	lcl|NC_069120.1_cds_XP_052685294.1_46063	42.609	920	473	14	1	878	1	2721	6.41e-166	556
sp|Q9C0J8|WDR33_HUMAN	lcl|NC_069116.1_cds_XP_052718512.1_25012	68.200	500	141	6	41	535	163	1623	0.0	691
sp|Q9CPV1|SKA1_MOUSE	lcl|NC_069113.1_cds_XP_052697056.1_13125	33.333	228	133	3	41	252	145	819	2.63e-40	141
sp|Q9CQ70|H2AB1_MOUSE	lcl|NW_026441596.1_cds_XP_052690820.1_48881	47.126	87	41	1	19	100	61	321	9.88e-23	86.7
sp|Q9CQJ4|RING2_MOUSE	lcl|NC_069116.1_cds_XP_052717824.1_28368	61.702	329	90	7	15	330	31	948	1.29e-134	387
sp|Q9CR14|FANCL_MOUSE	lcl|NC_069116.1_cds_XP_052716035.1_25833	44.000	375	207	2	1	374	1	1119	1.44e-111	331
sp|Q9CUU3|SYCP2_MOUSE	lcl|NC_069120.1_cds_XP_052686585.1_45292	34.783	230	142	5	114	338	265	945	1.91e-30	132
sp|Q9CWF6|BBS2_MOUSE	lcl|NC_069111.1_cds_XP_052675652.1_2476	60.594	741	265	6	1	719	1	2208	0.0	941
sp|Q9CWH4|RE114_MOUSE	lcl|NC_069111.1_cds_XP_052703609.1_5118	30.435	184	101	6	71	254	142	612	1.45e-14	71.6
sp|Q9CWH6|PSMA8_MOUSE	lcl|NC_069116.1_cds_XP_052716033.1_27200	81.532	222	41	0	1	222	1	666	3.12e-138	389
sp|Q9CWR8|DNM3L_MOUSE	lcl|NC_069120.1_cds_XP_052689639.1_47097	26.970	330	196	9	76	368	940	1905	9.70e-29	120
sp|Q9CWU0|TDR12_MOUSE	lcl|NC_069116.1_cds_XP_052715097.1_25093	28.754	313	208	5	696	998	2974	3897	2.57e-34	145
sp|Q9CWV1|MCM8_MOUSE	lcl|NC_069111.1_cds_XP_052684822.1_3683	64.323	768	260	6	67	832	259	2526	0.0	938
sp|Q9CX30|YIF1B_MOUSE	lcl|NC_069113.1_cds_XP_052698509.1_13543	50.410	244	118	2	67	310	190	912	8.49e-86	261
sp|Q9D0F1|NDC80_MOUSE	lcl|NC_069117.1_cds_XP_052674577.1_29751	31.881	505	320	12	19	512	112	1587	8.65e-72	245
sp|Q9D0P8|IFT27_MOUSE	lcl|NC_069120.1_cds_XP_052687735.1_45885	51.648	182	88	0	4	185	13	558	1.35e-68	208
sp|Q9D1P2|KAT8_MOUSE	lcl|NC_069120.1_cds_XP_052689150.1_43437	78.960	404	82	2	57	457	154	1365	0.0	678
sp|Q9D287|SPF27_MOUSE	lcl|NC_069116.1_cds_XP_052719065.1_26764	68.750	208	65	0	7	214	1	624	3.91e-99	288
sp|Q9D2A5|CR3L4_MOUSE	lcl|NC_069115.1_cds_XP_052709578.1_22453	52.294	109	52	0	163	271	778	1104	2.22e-18	87.8
sp|Q9D2E1|TSSK3_MOUSE	lcl|NC_069113.1_cds_XP_052702057.1_9678	46.008	263	137	4	5	265	79	858	4.14e-82	250
sp|Q9D2H2|KAD7_MOUSE	lcl|NC_069113.1_cds_XP_052698293.1_9504	54.723	614	268	4	1	613	295	2109	0.0	619
sp|Q9D3R9|TAF7L_MOUSE	lcl|NC_069117.1_cds_XP_052720296.1_30607	38.589	241	121	4	103	340	37	687	8.92e-38	142
sp|Q9D411|TSSK4_MOUSE	lcl|NC_069116.1_cds_XP_052716793.1_23464	47.351	302	144	4	2	300	40	909	1.17e-96	290
sp|Q9D439|CFA53_MOUSE	lcl|NC_069113.1_cds_XP_052697058.1_13123	34.375	384	252	0	11	394	28	1179	5.72e-27	117
sp|Q9D489|SOLH2_MOUSE	lcl|NC_069117.1_cds_XP_052676041.1_31411	45.556	90	39	1	205	284	814	1083	2.71e-16	82.8
sp|Q9D494|TERB2_MOUSE	lcl|NC_069113.1_cds_XP_052698346.1_11939	25.714	210	132	6	1	194	16	621	1.27e-13	68.2
sp|Q9D4G2|HSF2B_MOUSE	lcl|NC_069113.1_cds_XP_052697693.1_14666	35.926	270	167	4	68	333	136	939	2.04e-51	174
sp|Q9D4I2|MEII1_MOUSE	lcl|NC_069120.1_cds_XP_052686766.1_43769	24.231	553	370	14	21	556	13	1575	9.94e-32	136
sp|Q9D4M9|GLTL5_MOUSE	lcl|NC_069119.1_cds_XP_052683845.1_41455	48.476	361	174	5	76	429	319	1386	3.36e-110	338
sp|Q9D4R2|MGT4D_MOUSE	lcl|NC_069117.1_cds_XP_052673096.1_33116	41.121	321	171	6	64	370	208	1158	2.31e-61	207
sp|Q9D513|MEIOB_MOUSE	lcl|NC_069120.1_cds_XP_052689302.1_43260	38.095	462	267	8	13	459	184	1557	3.20e-98	306
sp|Q9D5S7|LRGUK_MOUSE	lcl|NC_069118.1_cds_XP_052677166.1_35923	44.940	583	313	3	104	679	226	1971	1.32e-167	506
sp|Q9D5T7|HORM1_MOUSE	lcl|NC_069111.1_cds_XP_052708811.1_1448	45.238	252	133	4	1	250	1	747	3.36e-64	216
sp|Q9D5V2|KLH10_MOUSE	lcl|NC_069119.1_cds_XP_052683209.1_42124	55.417	563	251	0	19	581	43	1731	0.0	681
sp|Q9D666|SUN1_MOUSE	lcl|NC_069120.1_cds_XP_052684606.1_48272	48.387	248	119	4	666	911	2074	2796	3.79e-69	249
sp|Q9D6H2|IFT25_MOUSE	lcl|NC_069120.1_cds_XP_052688328.1_45913	44.444	135	75	0	5	139	7	411	4.03e-39	130
sp|Q9D8B7|JAM3_MOUSE	lcl|NC_069117.1_cds_XP_052674433.1_35773	32.787	183	97	9	47	228	3250	3723	2.86e-12	68.9
sp|Q9D995|CNTD1_MOUSE	lcl|NC_069116.1_cds_XP_052716946.1_26001	33.574	277	182	2	24	300	64	888	4.32e-44	154
sp|Q9D9D3|TBC21_MOUSE	lcl|NC_069115.1_cds_XP_052709091.1_20591	24.611	321	231	8	22	335	799	1749	3.84e-26	110
sp|Q9D9I4|TBC20_MOUSE	lcl|NC_069116.1_cds_XP_052712866.1_28016	56.134	269	118	0	35	303	127	933	4.82e-100	303
sp|Q9D9Q6|CALR3_MOUSE	lcl|NC_069120.1_cds_XP_052689195.1_44826	51.026	341	147	8	19	340	136	1155	3.65e-109	328
sp|Q9DA32|SUN5_MOUSE	lcl|NC_069120.1_cds_XP_052684606.1_48272	33.508	191	125	2	177	365	2236	2808	2.71e-29	120
sp|Q9DA97|SEP14_MOUSE	lcl|NC_069117.1_cds_XP_052673460.1_35030	57.221	367	150	3	15	379	127	1212	1.37e-150	436
sp|Q9DAA4|PRS37_MOUSE	lcl|NC_069120.1_cds_XP_052689168.1_44412	23.451	226	154	7	20	228	202	873	3.09e-11	63.2
sp|Q9DAK2|PACRG_MOUSE	lcl|NC_069115.1_cds_XP_052708456.1_22825	81.818	220	40	0	22	241	64	723	2.05e-126	358
sp|Q9DAN6|GTSF1_MOUSE	lcl|NC_069111.1_cds_XP_052679353.1_882	55.072	69	29	1	10	78	22	222	5.00e-22	92.0
sp|Q9DBR1|XRN2_MOUSE	lcl|NC_069113.1_cds_XP_052699520.1_13217	62.602	861	301	10	1	847	1	2562	0.0	1038
sp|Q9EP71|RAI14_MOUSE	lcl|NC_069113.1_cds_XP_052698693.1_11310	39.819	221	131	1	7	225	49	711	1.35e-39	160
sp|Q9EPW1|BMAL1_RAT	lcl|NC_069111.1_cds_XP_052698615.1_892	48.550	655	260	18	36	626	58	1983	0.0	551
sp|Q9EQ00|ROP1L_MOUSE	lcl|NC_069111.1_cds_XP_052708798.1_1451	50.244	205	101	1	8	212	28	639	3.61e-68	209
sp|Q9EQQ0|SUV92_MOUSE	lcl|NC_069118.1_cds_XP_052679770.1_39301	54.639	291	128	2	176	462	586	1458	2.86e-106	330
sp|Q9ERV1|MKRN2_MOUSE	lcl|NC_069118.1_cds_XP_052676458.1_36923	39.950	398	203	5	3	388	34	1155	4.04e-100	305
sp|Q9ES18|FOXJ2_MOUSE	lcl|NC_069116.1_cds_XP_052716138.1_26834	54.878	164	59	2	3	160	4	468	7.33e-49	176
sp|Q9ESC8|AFF4_MOUSE	lcl|NC_069117.1_cds_XP_052720271.1_34566	28.996	269	164	5	911	1153	2827	3630	5.22e-26	117
sp|Q9ESG2|ROP1_MOUSE	lcl|NC_069111.1_cds_XP_052708798.1_1451	43.500	200	111	1	6	203	37	636	2.56e-59	186
sp|Q9ESK4|ING2_MOUSE	lcl|NC_069117.1_cds_XP_052722581.1_30660	72.059	68	19	0	202	269	583	786	8.87e-33	122
sp|Q9ESV6|G3PT_RAT	lcl|NC_069111.1_cds_XP_052681527.1_534	69.394	330	100	1	100	429	7	993	2.27e-163	464
sp|Q9ESW0|DDB1_RAT	lcl|NC_069111.1_cds_XP_052699578.1_3540	75.022	1141	282	3	1	1140	1	3417	0.0	1768
sp|Q9ET26|RN114_MOUSE	lcl|NC_069116.1_cds_XP_052718795.1_27952	38.389	211	125	3	20	226	37	666	1.25e-45	152
sp|Q9FJV0|M2K6_ARATH	lcl|NC_069113.1_cds_XP_052697096.1_13999	39.481	347	164	6	39	342	154	1185	7.43e-68	220
sp|Q9FR97|MYB65_ARATH	lcl|NC_069111.1_cds_XP_052675802.1_3441	46.552	116	59	2	41	156	268	606	7.38e-28	119
sp|Q9FVX0|CCA12_ARATH	lcl|NC_069117.1_cds_XP_052719242.1_30248	39.394	264	148	5	178	437	517	1284	7.42e-54	186
sp|Q9GKQ9|SMAD4_PIG	lcl|NC_069112.1_cds_XP_052695070.1_6311	66.117	546	148	6	6	550	1	1530	0.0	632
sp|Q9GL51|LIS1_PIG	lcl|NC_069116.1_cds_XP_052712393.1_25304	73.902	410	105	1	1	410	1	1224	0.0	664
sp|Q9GQQ0|SPIN_DROME	lcl|NC_069116.1_cds_XP_052714678.1_24897	50.913	493	189	7	114	600	187	1524	4.24e-157	462
sp|Q9GRC0|MOS_PATPE	lcl|NC_069120.1_cds_XP_052689702.1_48567	50.204	245	115	4	86	326	229	954	1.29e-76	239
sp|Q9GZV4|IF5A2_HUMAN	lcl|NC_069116.1_cds_XP_052717181.1_24440	63.699	146	52	1	6	150	82	519	1.71e-66	201
sp|Q9GZV8|PRD14_HUMAN	lcl|NC_069118.1_cds_XP_052679041.1_38915	61.055	398	128	6	195	568	235	1419	8.59e-171	494
sp|Q9H000|MKRN2_HUMAN	lcl|NC_069118.1_cds_XP_052676458.1_36923	40.852	399	198	6	3	388	34	1155	6.52e-104	315
sp|Q9H095|DRC9_HUMAN	lcl|NC_069114.1_cds_XP_052703695.1_18425	39.362	376	194	5	60	416	16	1098	2.12e-89	278
sp|Q9H0C1|ZMY12_HUMAN	lcl|NC_069116.1_cds_XP_052716807.1_25002	50.970	361	173	2	6	363	13	1092	9.79e-122	357
sp|Q9H0C2|ADT4_HUMAN	lcl|NC_069120.1_cds_XP_052689003.1_47589	51.701	294	134	5	19	308	19	888	1.98e-87	265
sp|Q9H0D2|ZN541_HUMAN	lcl|NC_069113.1_cds_XP_052698271.1_11672	33.977	259	147	4	971	1209	3586	4350	1.19e-27	123
sp|Q9H0D6|XRN2_HUMAN	lcl|NC_069113.1_cds_XP_052699520.1_13217	62.253	861	304	10	1	847	1	2562	0.0	1032
sp|Q9H0H5|RGAP1_HUMAN	lcl|NC_069119.1_cds_XP_052682100.1_42345	39.790	666	321	14	12	631	40	1935	2.75e-148	444
sp|Q9H0M4|ZCPW1_HUMAN	lcl|NC_069114.1_cds_XP_052705611.1_16501	33.607	244	147	4	191	431	1237	1932	1.21e-36	148
sp|Q9H160|ING2_HUMAN	lcl|NC_069117.1_cds_XP_052722581.1_30660	72.059	68	19	0	201	268	583	786	1.56e-32	121
sp|Q9H1J1|REN3A_HUMAN	lcl|NC_069114.1_cds_XP_052706300.1_17938	49.693	163	71	2	68	222	70	549	1.79e-37	146
sp|Q9H2F5|EPC1_HUMAN	lcl|NC_069111.1_cds_XP_052703691.1_1134	50.730	548	210	7	1	543	1	1479	1.01e-159	484
sp|Q9H2U1|DHX36_HUMAN	lcl|NC_069116.1_cds_XP_052712898.1_25749	47.179	975	463	11	61	991	346	3246	0.0	802
sp|Q9H3D4|P63_HUMAN	lcl|NC_069116.1_cds_XP_052715146.1_27024	38.287	572	278	18	50	605	46	1584	2.47e-106	336
sp|Q9H6I2|SOX17_HUMAN	lcl|NC_069114.1_cds_XP_052705551.1_16048	59.420	69	28	0	67	135	226	432	2.30e-25	106
sp|Q9H6S0|YTDC2_HUMAN	lcl|NC_069113.1_cds_XP_052696854.1_12712	52.916	1389	609	16	37	1419	82	4131	0.0	1383
sp|Q9H7Z6|KAT8_HUMAN	lcl|NC_069120.1_cds_XP_052689150.1_43437	78.960	404	82	2	57	457	154	1365	0.0	677
sp|Q9H892|TTC12_HUMAN	lcl|NC_069113.1_cds_XP_052697198.1_10489	32.877	730	449	14	7	702	28	2196	1.48e-97	318
sp|Q9H8Y8|GORS2_HUMAN	lcl|NC_069117.1_cds_XP_052674522.1_30873	62.373	295	85	4	2	296	7	813	4.15e-109	329
sp|Q9H9C1|SPE39_HUMAN	lcl|NC_069113.1_cds_XP_052701711.1_9508	38.672	512	272	12	1	492	10	1479	2.08e-91	288
sp|Q9H9J4|UBP42_HUMAN	lcl|NC_069120.1_cds_XP_052687565.1_45842	53.012	332	154	1	83	412	286	1281	3.87e-119	399
sp|Q9H9Z2|LN28A_HUMAN	lcl|NC_069115.1_cds_XP_052710306.1_20675	45.775	142	65	3	42	182	163	555	2.15e-35	125
sp|Q9HAT0|ROP1A_HUMAN	lcl|NC_069111.1_cds_XP_052708798.1_1451	42.857	196	110	1	10	203	49	636	8.58e-58	182
sp|Q9HB21|PKHA1_HUMAN	lcl|NC_069114.1_cds_XP_052703112.1_18239	39.130	299	161	5	1	297	196	1035	1.70e-64	211
sp|Q9HB65|ELL3_HUMAN	lcl|NC_069113.1_cds_XP_052697883.1_14476	45.714	105	56	1	287	391	1375	1686	4.24e-20	93.6
sp|Q9HBE1|PATZ1_HUMAN	lcl|NC_069117.1_cds_XP_052673449.1_33380	31.834	289	171	9	345	624	808	1623	2.82e-30	127
sp|Q9HCE5|MET14_HUMAN	lcl|NC_069120.1_cds_XP_052687356.1_45636	62.299	374	130	5	24	396	70	1161	1.48e-154	447
sp|Q9HCK5|AGO4_HUMAN	lcl|NC_069111.1_cds_XP_052697182.1_103	71.496	849	230	2	13	861	325	2835	0.0	1278
sp|Q9JHB5|TSNAX_RAT	lcl|NC_069113.1_cds_XP_052700041.1_10928	51.667	240	105	5	38	276	100	789	4.56e-83	252
sp|Q9JHE4|G3ST1_MOUSE	lcl|NC_069118.1_cds_XP_052677824.1_36308	32.550	298	186	8	78	367	133	1005	3.53e-35	134
sp|Q9JHI0|MMP19_MOUSE	lcl|NC_069114.1_cds_XP_052703878.1_18399	37.288	472	266	17	32	484	154	1536	2.09e-80	263
sp|Q9JHJ7|TEST_MOUSE	lcl|NC_069112.1_cds_XP_052695103.1_7772	36.996	273	153	8	34	299	178	960	1.60e-53	179
sp|Q9JHQ5|LZTL1_MOUSE	lcl|NC_069111.1_cds_XP_052706191.1_1524	49.502	301	144	2	1	299	1	885	1.30e-88	267
sp|Q9JHX0|RGS2_RAT	lcl|NC_069117.1_cds_XP_052720791.1_31438	46.923	130	69	0	69	198	712	1101	5.91e-40	141
sp|Q9JI70|MKKS_MOUSE	lcl|NC_069113.1_cds_XP_052700029.1_11555	29.317	556	373	8	26	570	76	1716	3.88e-68	231
sp|Q9JII5|DAZP1_MOUSE	lcl|NC_069113.1_cds_XP_052701233.1_9905	49.479	192	93	2	7	195	43	615	1.68e-57	195
sp|Q9JJF2|SPAG4_MOUSE	lcl|NC_069120.1_cds_XP_052684606.1_48272	33.158	190	116	4	242	425	2239	2793	5.98e-29	121
sp|Q9JJP6|P63_RAT	lcl|NC_069116.1_cds_XP_052715146.1_27024	38.179	571	280	17	50	605	46	1584	2.79e-107	338
sp|Q9JJV8|BCL2_CRIGR	lcl|NC_069119.1_cds_XP_052682296.1_40453	33.508	191	78	3	10	199	13	441	1.91e-32	117
sp|Q9JJY4|DDX20_MOUSE	lcl|NC_069118.1_cds_XP_052678683.1_37593	63.496	389	140	2	43	431	16	1176	1.39e-164	500
sp|Q9JJZ1|SL2A8_RAT	lcl|NC_069114.1_cds_XP_052704099.1_18810	39.112	473	259	3	13	478	22	1374	2.16e-99	308
sp|Q9JJZ2|TBA8_MOUSE	lcl|NC_069117.1_cds_XP_052720202.1_35174	92.027	439	35	0	1	439	1	1317	0.0	830
sp|Q9JJZ4|UB2J1_MOUSE	lcl|NC_069115.1_cds_XP_052711701.1_21513	70.370	189	54	2	1	188	1	564	1.65e-92	285
sp|Q9JK91|MLH1_MOUSE	lcl|NC_069119.1_cds_XP_052682180.1_40566	59.342	760	246	5	1	760	1	2091	0.0	908
sp|Q9JKB3|YBOX3_MOUSE	lcl|NC_069116.1_cds_XP_052717165.1_24447	80.645	93	18	0	73	165	154	432	8.44e-46	159
sp|Q9JKV1|ADRM1_MOUSE	lcl|NC_069111.1_cds_XP_052712911.1_982	70.455	132	33	2	4	134	7	387	3.21e-62	206
sp|Q9JL04|FMN2_MOUSE	lcl|NC_069113.1_cds_XP_052701014.1_11920	45.598	443	231	5	1140	1577	3733	5046	6.10e-105	372
sp|Q9JLI7|SPAG6_MOUSE	lcl|NC_069119.1_cds_XP_052683258.1_41392	88.142	506	60	0	1	506	1	1518	0.0	923
sp|Q9JLN9|MTOR_MOUSE	lcl|NC_069116.1_cds_XP_052715347.1_28822	64.984	2536	815	18	22	2549	25	7437	0.0	3148
sp|Q9JLP1|KHDR3_RAT	lcl|NC_069120.1_cds_XP_052687401.1_45465	44.167	240	118	6	6	239	22	711	1.21e-52	178
sp|Q9JMB1|SPMA2_MOUSE	lcl|NC_069111.1_cds_XP_052709319.1_2845	27.615	239	145	5	162	375	151	858	2.89e-15	76.6
sp|Q9JMB5|ADRM1_RAT	lcl|NC_069111.1_cds_XP_052712911.1_982	70.149	134	34	2	4	136	7	393	1.89e-63	209
sp|Q9JMB7|PIWL1_MOUSE	lcl|NC_069116.1_cds_XP_052715323.1_23420	52.756	762	355	5	105	862	337	2619	0.0	889
sp|Q9JMK8|VPS54_RAT	lcl|NC_069113.1_cds_XP_052701451.1_9416	54.847	392	174	2	572	962	1705	2874	7.92e-142	448
sp|Q9LDN0|KN12A_ARATH	lcl|NC_069116.1_cds_XP_052712796.1_28420	51.282	351	162	5	124	474	166	1191	1.37e-98	344
sp|Q9N2J2|GPX4_BOVIN	lcl|NC_069120.1_cds_XP_052686428.1_46221	59.064	171	66	3	28	196	1	507	6.62e-68	206
sp|Q9N2W5|UBXN2_CAEEL	lcl|NC_069111.1_cds_XP_052708760.1_4626	35.586	222	116	6	81	296	538	1140	2.42e-38	140
sp|Q9N5A0|VATB2_CAEEL	lcl|NC_069114.1_cds_XP_052706098.1_16715	78.443	501	105	1	1	498	19	1521	0.0	832
sp|Q9N5D3|SOS_CAEEL	lcl|NC_069113.1_cds_XP_052696444.1_12457	31.429	1190	618	28	27	1189	34	3090	9.27e-166	533
sp|Q9N5M6|FBF1_CAEEL	lcl|NC_069111.1_cds_XP_052703784.1_2513	27.554	323	185	10	192	508	2005	2844	2.40e-27	119
sp|Q9NBD7|CLASP_DROME	lcl|NC_069111.1_cds_XP_052686026.1_1595	32.035	1130	632	28	9	1067	10	3204	5.27e-145	482
sp|Q9NDC9|LIS1_CAEEL	lcl|NC_069116.1_cds_XP_052712393.1_25304	57.457	409	168	2	1	404	1	1224	0.0	517
sp|Q9NDJ2|DOM_DROME	lcl|NC_069116.1_cds_XP_052714540.1_26992	48.131	856	401	17	1492	2324	4114	6621	0.0	723
sp|Q9NDM2|GUTR1_DROME	lcl|NC_069118.1_cds_XP_052679894.1_36163	27.946	297	187	5	42	336	106	921	2.18e-21	95.1
sp|Q9NFU0|FMR1_DROME	lcl|NC_069114.1_cds_XP_052704005.1_15035	52.785	413	181	7	1	410	1	1206	7.05e-133	409
sp|Q9NHV9|VAV_DROME	lcl|NC_069117.1_cds_XP_052720659.1_33620	34.273	887	447	27	21	785	16	2634	1.11e-149	461
sp|Q9NI63|PMYT1_DROME	lcl|NC_069111.1_cds_XP_052690179.1_3894	51.181	254	122	2	97	349	253	1011	3.38e-84	272
sp|Q9NLA3|ANO39_PATPE	lcl|NC_069114.1_cds_XP_052707078.1_16636	39.316	117	65	1	2	118	13	345	3.21e-18	83.6
sp|Q9NPC3|CIP1_HUMAN	lcl|NC_069117.1_cds_XP_052672785.1_32559	53.439	189	87	1	5	193	4	567	7.59e-71	220
sp|Q9NPE6|SPAG4_HUMAN	lcl|NC_069120.1_cds_XP_052684606.1_48272	34.239	184	110	4	246	423	2257	2793	8.39e-30	124
sp|Q9NPJ1|MKKS_HUMAN	lcl|NC_069113.1_cds_XP_052700029.1_11555	29.803	557	369	9	26	570	76	1716	1.98e-68	232
sp|Q9NQ48|LZTL1_HUMAN	lcl|NC_069111.1_cds_XP_052706191.1_1524	49.502	301	144	3	1	299	1	885	5.78e-90	271
sp|Q9NQI0|DDX4_HUMAN	lcl|NC_069120.1_cds_XP_052687127.1_48401	61.404	456	174	2	246	701	817	2178	0.0	567
sp|Q9NQV7|PRDM9_HUMAN	lcl|NC_069115.1_cds_XP_052710409.1_19367	38.471	811	421	12	31	826	79	2322	1.17e-173	523
sp|Q9NQZ3|DAZ1_HUMAN	lcl|NC_069119.1_cds_XP_052682380.1_40955	47.674	86	42	1	35	117	79	336	4.86e-19	92.0
sp|Q9NR21|PAR11_HUMAN	lcl|NC_069120.1_cds_XP_052687173.1_43549	31.319	364	185	8	19	338	1498	2526	3.52e-44	163
sp|Q9NR63|CP26B_HUMAN	lcl|NC_069114.1_cds_XP_052705772.1_18327	35.818	483	292	9	15	486	49	1476	7.69e-93	293
sp|Q9NR90|DAZ3_HUMAN	lcl|NC_069119.1_cds_XP_052682380.1_40955	47.674	86	42	1	35	117	79	336	5.01e-20	94.0
sp|Q9NU63|ZFP57_HUMAN	lcl|NC_069115.1_cds_XP_052710409.1_19367	27.044	318	209	5	80	379	1375	2313	3.57e-27	116
sp|Q9NUL3|STAU2_HUMAN	lcl|NC_069111.1_cds_XP_052697777.1_3605	53.808	407	149	8	1	375	421	1620	2.52e-100	321
