sp|Q8NHU2|CFA61_HUMAN	lcl|NC_069361.1_cds_XP_053397247.1_727	47.819	1284	614	11	1	1237	1	3825	0.0	1170
sp|Q8NHU6|TDRD7_HUMAN	lcl|NC_069376.1_cds_XP_045182317.2_49883	29.412	238	155	5	859	1087	2707	3408	2.65e-21	102
sp|Q8NI51|CTCFL_HUMAN	lcl|NC_069366.1_cds_XP_053401841.1_22133	50.649	308	145	3	259	561	1258	2175	1.55e-99	328
sp|Q8NI77|KI18A_HUMAN	lcl|NC_069377.1_cds_XP_053384514.1_54861	60.109	366	145	1	11	376	73	1167	3.23e-138	445
sp|Q8R0C3|S26A8_MOUSE	lcl|NC_069373.1_cds_XP_045165867.2_42065	25.405	803	490	19	59	825	178	2367	1.67e-55	209
sp|Q8R0X7|SGPL1_MOUSE	lcl|NC_069362.1_cds_XP_053393027.1_7197	51.429	560	259	7	9	563	34	1689	0.0	589
sp|Q8R1N0|ZN830_MOUSE	lcl|NC_069361.1_cds_XP_045187444.2_80	34.247	365	176	11	13	361	16	966	1.86e-51	175
sp|Q8R2J9|RA51C_CRIGR	lcl|NC_069372.1_cds_XP_045173689.2_38501	42.898	352	184	4	2	349	7	1023	7.61e-91	278
sp|Q8R418|DICER_MOUSE	lcl|NC_069361.1_cds_XP_053405949.1_2500	43.180	1107	577	19	33	1101	61	3339	0.0	852
sp|Q8R4D1|SL9A8_MOUSE	lcl|NC_069366.1_cds_XP_045191847.2_22790	58.582	536	214	4	31	565	271	1857	0.0	538
sp|Q8R500|MFN2_RAT	lcl|NC_069374.1_cds_XP_053379288.1_45384	47.548	673	329	10	26	690	124	2094	0.0	561
sp|Q8R534|ADM1B_MOUSE	lcl|NC_069369.1_cds_XP_053407047.1_29977	29.624	638	402	17	81	686	304	2172	1.18e-67	245
sp|Q8R5M8|CADM1_MOUSE	lcl|NC_069370.1_cds_XP_045209512.2_34548	23.656	279	196	8	53	326	124	924	9.06e-18	87.8
sp|Q8SWR8|ATX2_DROME	lcl|NC_069372.1_cds_XP_053375682.1_39164	36.481	233	131	6	48	265	115	807	1.67e-30	132
sp|Q8SWX0|ASTRX_DROME	lcl|NC_069376.1_cds_XP_045180477.2_50821	31.481	108	61	3	1	96	34	354	1.36e-11	62.4
sp|Q8SXY6|TMEDA_DROME	lcl|NC_069361.1_cds_XP_045187095.2_472	62.437	197	74	0	10	206	28	618	9.81e-85	250
sp|Q8T0Q4|CHM4_DROME	lcl|NC_069366.1_cds_XP_053401979.1_22401	71.053	152	42	2	2	151	16	471	3.93e-41	141
sp|Q8T0S6|HIPPO_DROME	lcl|NC_069376.1_cds_XP_045181988.1_50489	59.028	432	119	5	38	467	61	1188	2.64e-172	502
sp|Q8T4F7|ENA_DROME	lcl|NC_069361.1_cds_XP_053375929.1_3927	69.565	115	35	0	294	408	76	420	3.03e-47	177
sp|Q8T6B9|PUF68_DROME	lcl|NC_069369.1_cds_XP_053407074.1_30018	65.038	266	87	2	53	315	4	792	9.45e-103	324
sp|Q8TAF3|WDR48_HUMAN	lcl|NC_069376.1_cds_XP_045181186.2_50438	69.444	684	181	11	1	673	28	2028	0.0	887
sp|Q8TBY0|RBM46_HUMAN	lcl|NC_069377.1_cds_XP_053384143.1_54120	50.573	524	216	6	17	498	19	1587	6.68e-158	463
sp|Q8TBZ2|MYBPP_HUMAN	lcl|NC_069373.1_cds_XP_045166522.2_41116	38.185	584	330	12	92	651	289	2019	8.43e-114	374
sp|Q8TC36|SUN5_HUMAN	lcl|NC_069362.1_cds_XP_045212526.2_5552	35.417	192	116	5	178	362	2434	3006	3.72e-30	124
sp|Q8TC44|POC1B_HUMAN	lcl|NC_069373.1_cds_XP_053378317.1_43773	51.904	499	187	4	1	477	1	1404	1.10e-178	510
sp|Q8TC57|M1AP_HUMAN	lcl|NC_069377.1_cds_XP_053384830.1_52254	32.251	462	293	6	10	459	4	1365	6.15e-71	238
sp|Q8TC59|PIWL2_HUMAN	lcl|NC_069362.1_cds_XP_045213847.1_7115	47.389	766	396	4	211	973	517	2802	0.0	742
sp|Q8TC94|ACTL9_HUMAN	lcl|NC_069375.1_cds_XP_045203589.1_48850	41.287	373	214	4	48	416	13	1128	3.60e-106	319
sp|Q8TDB8|GTR14_HUMAN	lcl|NC_069366.1_cds_XP_045193216.2_21392	46.444	478	254	1	29	504	199	1632	1.64e-123	374
sp|Q8TDI0|CHD5_HUMAN	lcl|NC_069374.1_cds_XP_053379872.1_46486	64.745	1214	346	16	334	1527	1264	4719	0.0	1482
sp|Q8TE57|ATS16_HUMAN	lcl|NC_069366.1_cds_XP_045191522.2_23411	38.906	1280	601	23	60	1221	244	3894	0.0	867
sp|Q8TEB9|RHBL4_HUMAN	lcl|NC_069367.1_cds_XP_053404551.1_26077	42.378	328	168	7	1	312	1	969	2.10e-75	235
sp|Q8TEY5|CR3L4_HUMAN	lcl|NC_069364.1_cds_XP_045195813.2_13659	59.000	100	41	0	187	286	844	1143	8.72e-22	97.4
sp|Q8TEZ7|PAQR8_HUMAN	lcl|NC_069363.1_cds_XP_045158720.1_10961	33.562	292	178	4	30	309	19	882	1.72e-48	167
sp|Q8UVX0|PIWL1_DANRE	lcl|NC_069372.1_cds_XP_045173270.1_40452	53.438	829	370	12	39	858	148	2613	0.0	890
sp|Q8VC56|RNF8_MOUSE	lcl|NC_069361.1_cds_XP_045167081.2_3432	44.444	144	65	2	353	483	868	1293	1.84e-27	117
sp|Q8VCC1|PGDH_MOUSE	lcl|NC_069366.1_cds_XP_053401499.1_21433	38.824	255	154	1	1	253	1	765	3.41e-62	197
sp|Q8VCT9|TESK2_MOUSE	lcl|NC_069363.1_cds_XP_045158292.2_11555	57.986	288	117	4	37	321	172	1032	5.52e-111	348
sp|Q8VD46|ASZ1_MOUSE	lcl|NC_069373.1_cds_XP_053378244.1_43685	32.494	397	249	8	50	434	271	1440	2.96e-54	191
sp|Q8VDD8|WASH1_MOUSE	lcl|NW_026463229.1_cds_XP_053391603.1_62464	48.627	255	130	1	10	264	10	771	3.96e-63	209
sp|Q8VHK9|DHX36_MOUSE	lcl|NC_069373.1_cds_XP_053376866.1_42772	54.235	850	369	7	150	987	940	3465	0.0	895
sp|Q8VI95|OAS1D_MOUSE	lcl|NW_026463233.1_cds_XP_053391607.1_62467	21.902	347	233	11	1	340	4	951	1.02e-13	72.8
sp|Q8VIF2|PRS42_MOUSE	lcl|NC_069379.1_cds_XP_045184958.2_58322	37.398	246	138	7	78	318	262	966	5.53e-45	158
sp|Q8VIG3|RSPH1_MOUSE	lcl|NC_069370.1_cds_XP_045207541.1_32801	64.467	197	70	0	24	220	70	660	1.79e-85	260
sp|Q8VIH1|NOBOX_MOUSE	lcl|NC_069374.1_cds_XP_045162674.2_45470	51.471	68	31	1	131	196	184	387	1.48e-15	78.2
sp|Q8W1W6|MYB33_ARATH	lcl|NC_069377.1_cds_XP_045175051.2_52300	47.414	116	57	2	23	135	241	585	3.09e-27	117
sp|Q8WUU4|ZN296_HUMAN	lcl|NC_069361.1_cds_XP_045183835.2_1256	59.494	79	31	1	388	466	2278	2511	3.98e-23	104
sp|Q8WWH4|ASZ1_HUMAN	lcl|NC_069373.1_cds_XP_053378244.1_43685	31.234	397	254	8	50	434	271	1440	2.12e-52	186
sp|Q8WWL2|SPIR2_HUMAN	lcl|NC_069366.1_cds_XP_053402709.1_21404	37.401	377	204	7	22	380	49	1137	3.75e-60	217
sp|Q8WWU5|TCP11_HUMAN	lcl|NC_069364.1_cds_XP_053398195.1_14995	29.952	414	254	7	93	496	67	1230	1.21e-40	152
sp|Q8WXD0|RXFP2_HUMAN	lcl|NC_069376.1_cds_XP_053382325.1_49788	30.030	656	383	10	44	698	1504	3246	7.98e-75	265
sp|Q8WY41|NANO1_HUMAN	lcl|NC_069369.1_cds_XP_045191107.2_30338	58.182	55	22	1	213	266	400	564	1.87e-18	83.2
sp|Q8WYA0|IFT81_HUMAN	lcl|NC_069367.1_cds_XP_045201548.1_23936	55.963	654	285	2	1	653	1	1956	0.0	696
sp|Q8WYJ6|SEPT1_HUMAN	lcl|NC_069372.1_cds_XP_053375514.1_38866	55.840	351	147	3	4	354	85	1113	7.00e-136	394
sp|Q8WYR4|RSPH1_HUMAN	lcl|NC_069370.1_cds_XP_053408505.1_32802	60.109	183	72	1	38	219	112	660	5.32e-74	229
sp|Q90674|LSHR_CHICK	lcl|NC_069361.1_cds_XP_045169657.2_3078	54.321	324	148	0	366	689	1330	2301	4.00e-121	389
sp|Q90WW1|NANO3_DANRE	lcl|NC_069361.1_cds_XP_045187662.2_3388	53.731	67	31	0	78	144	802	1002	4.45e-17	77.8
sp|Q90Z37|CADH1_DANRE	lcl|NC_069366.1_cds_XP_053401213.1_20891	31.579	494	298	18	147	612	4366	5811	2.24e-42	169
sp|Q90ZK6|ACVR1_CHICK	lcl|NC_069378.1_cds_XP_045177666.2_56577	54.149	482	204	7	33	500	157	1593	1.79e-160	468
sp|Q91372|DDX4_XENLA	lcl|NC_069363.1_cds_XP_053394755.1_11005	57.920	423	177	1	241	663	751	2016	9.36e-177	523
sp|Q91V33|KHDR1_RAT	lcl|NC_069363.1_cds_XP_053394512.1_10535	42.500	160	88	3	100	258	22	492	7.92e-35	134
sp|Q91V51|TTLL1_MOUSE	lcl|NC_069366.1_cds_XP_045194175.1_20465	41.221	393	209	6	5	395	79	1197	3.55e-103	314
sp|Q91W40|KLC3_MOUSE	lcl|NC_069361.1_cds_XP_053398844.1_1055	62.129	404	136	3	18	404	10	1221	4.38e-110	345
sp|Q91WD7|KI18A_MOUSE	lcl|NC_069377.1_cds_XP_053384514.1_54861	44.137	614	324	6	12	619	76	1878	3.63e-148	471
sp|Q91WF0|TAZ_MOUSE	lcl|NC_069373.1_cds_XP_053378363.1_43866	51.046	239	117	0	17	255	100	816	2.59e-87	262
sp|Q91WM1|STRBP_MOUSE	lcl|NC_069368.1_cds_XP_045216764.1_27805	51.058	378	156	5	8	357	1654	2784	7.53e-116	370
sp|Q91XU1|QKI_RAT	lcl|NC_069364.1_cds_XP_053397749.1_15836	54.079	331	136	7	6	328	10	978	2.01e-103	309
sp|Q91XW8|FKBP6_MOUSE	lcl|NC_069372.1_cds_XP_045171412.2_39676	37.667	300	184	2	20	316	235	1134	1.35e-54	186
sp|Q91Y44|BRDT_MOUSE	lcl|NC_069375.1_cds_XP_045188558.1_46890	40.417	240	106	5	21	224	196	912	5.45e-46	181
sp|Q91Y81|SEPT2_RAT	lcl|NC_069372.1_cds_XP_045171668.1_39797	74.695	328	77	2	8	329	166	1149	2.15e-179	505
sp|Q91YA8|CLOCK_SPAJD	lcl|NC_069365.1_cds_XP_045204691.2_18850	54.103	390	162	5	11	393	64	1203	1.47e-138	430
sp|Q91YA9|BMAL1_NANGA	lcl|NC_069377.1_cds_XP_045174350.1_54648	49.667	600	251	11	71	626	187	1965	0.0	555
sp|Q91YB0|CLOCK_NANGA	lcl|NC_069365.1_cds_XP_045204690.2_18851	51.732	433	180	7	11	424	64	1332	4.43e-141	437
sp|Q91YB2|CLOCK_SPACA	lcl|NC_069365.1_cds_XP_045204690.2_18851	51.963	433	179	7	11	424	64	1332	2.15e-141	437
sp|Q91YT7|YTHD2_MOUSE	lcl|NC_069376.1_cds_XP_045181970.1_51438	46.265	415	143	7	173	568	478	1539	8.56e-110	340
sp|Q91ZZ5|RXFP2_MOUSE	lcl|NC_069376.1_cds_XP_053382325.1_49788	29.971	694	415	11	28	681	1258	3246	2.27e-79	277
sp|Q921E6|EED_MOUSE	lcl|NC_069364.1_cds_XP_045195366.2_13012	56.293	437	182	5	6	441	1	1287	4.16e-176	500
sp|Q922X9|ANM7_MOUSE	lcl|NC_069366.1_cds_XP_053402330.1_23140	39.884	687	402	7	1	685	67	2100	0.0	540
sp|Q923E4|SIR1_MOUSE	lcl|NC_069362.1_cds_XP_053393570.1_8410	50.621	322	140	6	288	602	1	930	2.46e-97	313
sp|Q923S6|NEUL1_MOUSE	lcl|NC_069369.1_cds_XP_045190457.2_31454	35.323	402	224	8	62	450	67	1203	9.41e-64	219
sp|Q924C9|S26A3_RAT	lcl|NC_069373.1_cds_XP_045165867.2_42065	32.961	716	435	9	31	711	136	2253	9.78e-92	307
sp|Q924H5|RA51C_MOUSE	lcl|NC_069372.1_cds_XP_045173689.2_38501	42.700	363	193	3	2	361	7	1059	1.32e-104	313
sp|Q924U5|TESK2_RAT	lcl|NC_069363.1_cds_XP_045158292.2_11555	57.986	288	117	4	37	321	172	1032	8.01e-111	347
sp|Q924X7|STK33_MOUSE	lcl|NC_069364.1_cds_XP_045197495.1_15599	56.066	305	129	4	96	398	37	942	2.85e-116	351
sp|Q925K9|TSSK6_MOUSE	lcl|NC_069361.1_cds_XP_045175943.2_2224	44.487	263	141	5	7	267	49	828	1.57e-78	241
sp|Q92750|TAF4B_HUMAN	lcl|NC_069366.1_cds_XP_045193372.2_21221	53.053	262	116	3	601	862	1990	2754	1.72e-80	280
sp|Q92843|B2CL2_HUMAN	lcl|NC_069371.1_cds_XP_045168281.2_35714	40.845	142	83	1	10	151	91	513	1.19e-32	117
sp|Q92847|GHSR_HUMAN	lcl|NC_069364.1_cds_XP_045197537.2_15652	34.018	341	197	10	15	333	13	1017	1.15e-49	174
sp|Q92879|CELF1_HUMAN	lcl|NC_069364.1_cds_XP_053397182.1_14729	67.016	191	58	2	10	197	70	636	9.34e-91	286
sp|Q92904|DAZL_HUMAN	lcl|NC_069371.1_cds_XP_045168499.2_36019	37.705	183	83	8	35	195	88	609	2.98e-25	105
sp|Q92949|FOXJ1_HUMAN	lcl|NC_069362.1_cds_XP_045212565.1_5593	53.846	195	69	5	29	214	172	720	1.72e-54	189
sp|Q92993|KAT5_HUMAN	lcl|NC_069361.1_cds_XP_045170660.1_2945	60.078	516	150	10	6	513	28	1431	0.0	558
sp|Q93008|USP9X_HUMAN	lcl|NC_069367.1_cds_XP_053404352.1_25633	63.248	2574	854	25	1	2548	1	7524	0.0	3193
sp|Q94230|PLP1_CAEEL	lcl|NC_069377.1_cds_XP_053384846.1_52276	39.207	227	123	8	1	217	1	666	2.27e-43	147
sp|Q94261|EIF3M_CAEEL	lcl|NC_069377.1_cds_XP_045174854.2_54029	31.629	313	199	7	78	390	226	1119	2.16e-37	140
sp|Q94517|HDAC1_DROME	lcl|NC_069363.1_cds_XP_045159488.2_10144	79.783	460	88	1	2	456	10	1389	0.0	700
sp|Q94524|DYLT_DROME	lcl|NC_069364.1_cds_XP_053397901.1_16184	75.221	113	26	1	1	111	1	339	3.98e-59	178
sp|Q94899|CSN2_DROME	lcl|NC_069368.1_cds_XP_045156594.1_27048	84.382	429	67	0	16	444	40	1326	0.0	731
sp|Q94901|LARK_DROME	lcl|NC_069361.1_cds_XP_045171677.1_2756	49.533	107	54	0	79	185	52	372	9.96e-32	120
sp|Q94920|VDAC_DROME	lcl|NC_069362.1_cds_XP_053392526.1_6083	58.719	281	116	0	1	281	1	843	6.26e-124	356
sp|Q94981|ARI1_DROME	lcl|NC_069368.1_cds_XP_045215827.1_28858	67.255	510	159	3	1	503	1	1527	0.0	706
sp|Q94FL7|MY120_ARATH	lcl|NC_069377.1_cds_XP_045175050.2_52301	48.544	103	52	1	26	128	295	600	9.53e-25	110
sp|Q95078|CP18A_DROME	lcl|NC_069369.1_cds_XP_045190792.1_31858	34.519	478	287	10	54	520	103	1491	1.69e-90	287
sp|Q95PZ9|SPE6_CAEEL	lcl|NC_069361.1_cds_XP_045167204.2_3396	35.667	300	179	5	12	310	22	882	1.60e-57	203
sp|Q95Q89|SIR24_CAEEL	lcl|NC_069368.1_cds_XP_045215558.2_27154	38.406	276	164	3	1	275	1	813	1.37e-57	193
sp|Q95RA8|MOB1_DROME	lcl|NC_069362.1_cds_XP_045211541.1_4481	90.698	215	20	0	1	215	1	645	1.21e-149	416
sp|Q95RU0|CUE_DROME	lcl|NC_069378.1_cds_XP_053386539.1_55021	27.765	425	263	14	76	482	11032	12228	1.60e-30	130
sp|Q95TJ9|CYCG_DROME	lcl|NC_069365.1_cds_XP_045205716.1_20129	29.032	186	105	5	270	441	121	639	4.33e-14	75.1
sp|Q95YF3|CGH1_CAEEL	lcl|NC_069370.1_cds_XP_053408309.1_32475	75.309	405	100	0	14	418	70	1284	0.0	655
sp|Q960V3|MILT_DROME	lcl|NC_069378.1_cds_XP_053386090.1_56806	39.764	254	152	1	131	384	13	771	3.00e-27	121
sp|Q960Z0|KI10A_DROME	lcl|NC_069363.1_cds_XP_045159292.2_10295	50.085	591	239	8	208	795	286	1899	0.0	581
sp|Q966L9|GLH2_CAEEL	lcl|NC_069363.1_cds_XP_053394753.1_11007	41.093	567	268	10	398	947	505	2058	1.04e-132	419
sp|Q969R2|OSBP2_HUMAN	lcl|NC_069372.1_cds_XP_045172405.2_40509	50.259	772	317	12	184	916	28	2259	0.0	719
sp|Q969S6|TM203_HUMAN	lcl|NC_069372.1_cds_XP_045170866.1_39421	44.853	136	74	1	1	136	1	405	1.13e-22	87.8
sp|Q96A08|H2B1A_HUMAN	lcl|NC_069372.1_cds_XP_045173992.1_40596	93.333	90	6	0	38	127	103	372	1.35e-57	175
sp|Q96A70|AZIN2_HUMAN	lcl|NC_069363.1_cds_XP_045188824.1_11508	44.643	392	204	4	36	418	103	1266	3.48e-108	330
sp|Q96BD8|SKA1_HUMAN	lcl|NC_069368.1_cds_XP_053405205.1_26718	31.970	269	166	2	1	252	1	807	3.03e-34	125
sp|Q96BZ9|TBC20_HUMAN	lcl|NW_026463090.1_cds_XP_053391429.1_62275	69.863	73	22	0	136	208	67	285	3.65e-29	110
sp|Q96C74|ROP1L_HUMAN	lcl|NC_069377.1_cds_XP_045175590.1_52196	53.061	196	92	0	8	203	28	615	6.55e-74	224
sp|Q96EB6|SIR1_HUMAN	lcl|NC_069362.1_cds_XP_053393570.1_8410	40.919	457	168	11	296	658	1	1347	6.14e-100	320
sp|Q96EP5|DAZP1_HUMAN	lcl|NC_069368.1_cds_XP_053405490.1_27353	45.192	208	94	2	7	201	19	621	1.56e-55	192
sp|Q96EQ9|PRDM9_MOUSE	lcl|NC_069379.1_cds_XP_053387482.1_57886	35.564	807	435	13	26	812	61	2286	8.08e-175	524
sp|Q96GX5|GWL_HUMAN	lcl|NC_069377.1_cds_XP_053384684.1_52061	61.722	209	68	4	28	229	88	699	7.28e-73	261
sp|Q96IK5|GMCL1_HUMAN	lcl|NC_069362.1_cds_XP_045213883.1_7163	46.189	433	228	4	81	511	115	1404	9.14e-140	413
sp|Q96J94|PIWL1_HUMAN	lcl|NC_069372.1_cds_XP_045173270.1_40452	53.066	799	362	8	66	861	247	2613	0.0	906
sp|Q96JN8|NEUL4_HUMAN	lcl|NC_069374.1_cds_XP_053379492.1_45794	49.550	1443	625	15	130	1562	1	4050	0.0	1286
sp|Q96JY0|MAEL_HUMAN	lcl|NC_069373.1_cds_XP_045165079.2_41933	32.203	354	207	12	1	334	1	1023	2.30e-43	162
sp|Q96KQ7|EHMT2_HUMAN	lcl|NC_069375.1_cds_XP_053380892.1_47663	47.545	774	378	8	423	1188	2797	5058	0.0	753
sp|Q96L12|CALR3_HUMAN	lcl|NC_069363.1_cds_XP_045159876.2_9648	50.565	354	158	6	5	343	22	1077	6.85e-119	352
sp|Q96L21|RL10L_HUMAN	lcl|NC_069362.1_cds_XP_045213537.1_6731	75.714	210	51	0	1	210	1	630	2.92e-118	336
sp|Q96M86|DNHD1_HUMAN	lcl|NC_069371.1_cds_XP_053374010.1_36020	22.106	1244	777	22	660	1759	2299	5886	4.80e-60	233
sp|Q96M91|CFA53_HUMAN	lcl|NC_069368.1_cds_XP_053406176.1_28857	31.440	493	324	6	25	511	16	1470	9.41e-19	90.5
sp|Q96M98|PACRG_HUMAN	lcl|NC_069364.1_cds_XP_045195326.1_12966	72.266	256	32	1	41	296	73	723	1.02e-123	354
sp|Q96MC2|DRC1_HUMAN	lcl|NC_069376.1_cds_XP_053382318.1_49777	48.378	740	344	6	23	737	28	2208	5.28e-176	523
sp|Q96MR6|CFA57_HUMAN	lcl|NC_069363.1_cds_XP_045159134.1_10460	59.002	1222	459	8	1	1219	1	3549	0.0	1440
sp|Q96MT7|CFA44_HUMAN	lcl|NC_069370.1_cds_XP_053372820.1_33011	53.528	581	259	4	105	681	985	2706	0.0	654
sp|Q96MU7|YTDC1_HUMAN	lcl|NC_069363.1_cds_XP_045160637.2_8728	50.980	255	116	3	262	508	553	1314	2.10e-66	233
sp|Q96NB3|ZN830_HUMAN	lcl|NC_069361.1_cds_XP_045187444.2_80	34.688	369	174	13	13	368	16	960	1.08e-47	166
sp|Q96PF2|TSSK2_HUMAN	lcl|NC_069361.1_cds_XP_045175943.2_2224	53.818	275	121	3	2	276	34	840	8.85e-102	303
sp|Q96PN6|ADCYA_HUMAN	lcl|NC_069361.1_cds_XP_045187390.1_146	23.644	1438	911	36	243	1561	1018	5127	7.74e-91	328
sp|Q96PN8|TSSK3_HUMAN	lcl|NC_069361.1_cds_XP_045175943.2_2224	44.569	267	143	4	2	266	40	831	5.20e-81	247
sp|Q96PU8|QKI_HUMAN	lcl|NC_069364.1_cds_XP_053397749.1_15836	54.217	332	134	8	6	328	10	978	1.19e-103	310
sp|Q96RK4|BBS4_HUMAN	lcl|NC_069366.1_cds_XP_045191414.2_23535	66.292	445	147	2	20	463	148	1476	0.0	572
sp|Q96RN1|S26A8_HUMAN	lcl|NC_069373.1_cds_XP_045166232.2_43960	29.054	592	372	8	25	576	718	2469	4.34e-65	239
sp|Q96S42|NODAL_HUMAN	lcl|NC_069362.1_cds_XP_045212339.2_5289	55.000	100	45	0	247	346	958	1257	8.71e-36	135
sp|Q96S53|TESK2_HUMAN	lcl|NC_069363.1_cds_XP_045158292.2_11555	59.441	286	112	4	37	319	172	1026	2.02e-113	354
sp|Q96SB4|SRPK1_HUMAN	lcl|NC_069373.1_cds_XP_053377978.1_43156	77.720	193	43	0	48	240	187	765	2.16e-106	340
sp|Q96SI9|STRBP_HUMAN	lcl|NC_069368.1_cds_XP_045216764.1_27805	51.323	378	155	4	8	357	1654	2784	1.33e-113	364
sp|Q96T52|IMP2L_HUMAN	lcl|NC_069373.1_cds_XP_053378029.1_43287	49.324	148	69	4	18	162	31	465	4.09e-44	145
sp|Q98938|IHH_CHICK	lcl|NC_069370.1_cds_XP_045210381.2_33480	42.932	382	195	6	39	399	124	1263	5.23e-105	318
sp|Q99323|MYSN_DROME	lcl|NC_069362.1_cds_XP_053393243.1_7687	61.839	1968	706	5	54	2019	43	5817	0.0	2113
sp|Q99417|MYCBP_HUMAN	lcl|NC_069373.1_cds_XP_045162984.1_41993	65.000	100	35	0	1	100	1	300	5.51e-44	139
sp|Q99496|RING2_HUMAN	lcl|NC_069362.1_cds_XP_045213318.2_6533	59.816	326	100	6	14	330	28	939	5.54e-130	375
sp|Q99542|MMP19_HUMAN	lcl|NC_069367.1_cds_XP_053403530.1_24158	34.194	465	278	18	29	472	88	1461	1.08e-68	232
sp|Q99598|TSNAX_HUMAN	lcl|NC_069361.1_cds_XP_045187369.2_202	44.138	290	138	5	11	277	10	876	6.45e-79	243
sp|Q99608|NECD_HUMAN	lcl|NC_069372.1_cds_XP_053375570.1_39028	32.961	179	117	2	108	283	91	627	3.10e-25	102
sp|Q99717|SMAD5_HUMAN	lcl|NC_069365.1_cds_XP_053399493.1_18526	72.881	472	102	6	1	465	13	1371	0.0	582
sp|Q99828|CIB1_HUMAN	lcl|NC_069363.1_cds_XP_045157813.1_12106	48.168	191	92	3	1	191	1	552	6.44e-41	138
sp|Q99932|SPAG8_HUMAN	lcl|NC_069368.1_cds_XP_045156606.2_27037	38.172	186	111	2	278	459	52	609	2.36e-33	126
sp|Q99999|G3ST1_HUMAN	lcl|NC_069365.1_cds_XP_045205665.2_20078	27.020	396	259	6	24	409	181	1308	1.63e-42	156
sp|Q99JX3|GORS2_MOUSE	lcl|NC_069378.1_cds_XP_045180016.2_56640	74.537	216	55	0	1	216	1	648	7.59e-108	327
sp|Q99L45|IF2B_MOUSE	lcl|NC_069366.1_cds_XP_053401516.1_21501	70.157	191	56	1	141	330	394	966	5.38e-99	296
sp|Q99MD6|TRXR3_MOUSE	lcl|NC_069373.1_cds_XP_045164938.2_42031	63.149	578	208	4	75	650	193	1917	0.0	718
sp|Q99MH5|NDK5_MOUSE	lcl|NC_069362.1_cds_XP_045213784.1_7045	65.385	208	72	0	2	209	22	645	1.61e-107	309
sp|Q99MH6|NKD1_MOUSE	lcl|NC_069366.1_cds_XP_053402865.1_23030	36.842	114	58	3	83	187	262	588	1.17e-13	74.7
sp|Q99MH9|BBS2_RAT	lcl|NC_069377.1_cds_XP_053384504.1_54834	58.491	742	275	5	1	717	1	2202	0.0	882
sp|Q99MI9|ANM7_CRILO	lcl|NC_069366.1_cds_XP_053402330.1_23140	39.913	689	399	8	1	685	67	2100	8.23e-178	525
sp|Q99MK2|KAT5_RAT	lcl|NC_069361.1_cds_XP_045170660.1_2945	60.078	516	150	10	6	513	28	1431	0.0	557
sp|Q99MS8|TPGS1_MOUSE	lcl|NC_069378.1_cds_XP_045178232.2_55545	33.721	258	147	6	45	300	46	753	1.34e-33	124
sp|Q99MT2|MSH4_MOUSE	lcl|NC_069362.1_cds_XP_045212132.2_5052	58.333	816	338	2	129	942	319	2766	0.0	973
sp|Q99MV1|TDRD1_MOUSE	lcl|NC_069363.1_cds_XP_045158552.2_11219	26.456	824	507	27	254	1061	5083	7305	6.82e-57	218
sp|Q99MV5|M10L1_MOUSE	lcl|NC_069373.1_cds_XP_053377782.1_42734	55.172	464	205	2	720	1180	832	2223	5.63e-172	527
sp|Q99MV7|RNF17_MOUSE	lcl|NC_069364.1_cds_XP_053397741.1_15823	29.219	397	223	10	439	823	1390	2442	1.52e-39	163
sp|Q99P50|GHSR_MOUSE	lcl|NC_069364.1_cds_XP_045199218.2_16338	34.185	313	194	6	52	357	166	1089	1.49e-48	172
sp|Q99PW7|FSTL3_RAT	lcl|NC_069368.1_cds_XP_053406206.1_28939	33.796	216	138	4	33	243	94	741	5.80e-23	97.8
sp|Q9BG89|SOX9_PANTR	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.590	283	121	8	58	332	82	906	1.96e-70	233
sp|Q9BG91|SOX9_CALJA	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.943	283	120	8	58	332	82	906	4.81e-71	235
sp|Q9BKU4|PHB1_CAEEL	lcl|NC_069377.1_cds_XP_045175879.1_53210	67.451	255	83	0	21	275	49	813	3.94e-113	328
sp|Q9BQA1|MEP50_HUMAN	lcl|NC_069364.1_cds_XP_045196667.2_14593	38.700	323	192	3	24	342	13	975	3.17e-62	204
sp|Q9BRQ0|PYGO2_HUMAN	lcl|NC_069368.1_cds_XP_045156524.2_27144	52.941	68	32	0	327	394	466	669	8.38e-22	94.4
sp|Q9BSE4|HERP2_HUMAN	lcl|NC_069366.1_cds_XP_045193162.2_21451	60.714	84	30	1	6	86	1	252	2.35e-27	113
sp|Q9BTM1|H2AJ_HUMAN	lcl|NW_026460510.1_cds_XP_053389359.1_60162	95.238	105	5	0	17	121	97	411	2.29e-68	203
sp|Q9BTX1|NDC1_HUMAN	lcl|NC_069363.1_cds_XP_053393748.1_8758	30.287	383	252	5	19	400	31	1137	1.39e-51	189
sp|Q9BW62|KATL1_HUMAN	lcl|NC_069364.1_cds_XP_045195304.1_12937	61.723	499	178	2	2	490	10	1497	0.0	566
sp|Q9BW83|IFT27_HUMAN	lcl|NC_069362.1_cds_XP_045214060.1_7386	49.180	183	93	0	4	186	13	561	6.30e-70	211
sp|Q9BX26|SYCP2_HUMAN	lcl|NC_069363.1_cds_XP_053394904.1_11333	30.859	256	159	5	91	333	211	963	2.24e-28	126
